,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,116,101,121,106,113,precipitation
261,216.98,C_1,306,9-27,18,1,9.772222222222224,10.223888888888887,20.00277777777778,46.422777777777775,28.66277777777778,25.024,3.595714285714286,16.607777777777773,8.908333333333333,17.840555555555557,1.9938888888888888,29.497222222222227,1.2
262,253.27,C_1,307,9-28,18,2,10.047857142857145,10.355714285714283,10.609285714285713,29.417142857142853,28.270000000000003,28.82366666666667,6.906206896551724,17.517142857142858,8.654285714285715,24.164285714285718,5.031428571428571,15.8375,1.2
263,264.075,C_1,308,9-29,18,3,16.568571428571428,10.500714285714283,10.18142857142857,23.90857142857143,25.81142857142857,34.77833333333333,5.891914893617022,17.442307692307693,10.793846153846154,19.317692307692308,3.0369230769230766,21.99285714285714,0.2
264,245.4766666666667,C_1,309,9-30,18,4,10.590606060606062,9.568787878787882,9.675454545454542,41.58242424242424,43.70096774193549,44.76686868686868,5.656464646464647,43.20666666666666,23.52145833333333,29.6,6.6156250000000005,33.906041666666674,0.0
265,234.875,C_1,318,10-8,18,5,9.4365,9.3495,9.4015,24.250999999999998,23.12578947368421,19.968,4.50325,16.325238095238088,8.86809523809524,25.196666666666665,1.9785714285714284,22.494285714285716,0.0
266,278.34666666666664,C_1,319,10-9,18,6,9.019375,10.623125000000002,10.030625,24.066875,30.52875,26.28333333333333,6.86153846153846,16.585333333333335,8.632666666666667,16.13866666666667,3.2886666666666664,29.018000000000004,0.0
267,184.335,C_1,320,10-10,18,0,8.904705882352939,15.318823529411766,10.61705882352941,23.436470588235288,27.67733333333333,28.276857142857146,4.8185714285714285,21.606923076923074,11.341538461538464,20.377692307692307,1.9723076923076923,25.94642857142857,0.0
268,244.83,C_1,321,10-11,18,1,9.6356,9.3592,9.236,24.1928,31.090000000000003,32.16214285714286,6.327619047619049,15.24736842105263,8.270526315789475,17.477368421052635,1.4821052631578946,22.15631578947368,0.0
269,202.555,C_1,322,10-12,18,2,9.557333333333332,10.108666666666668,9.823333333333334,23.913333333333334,28.536,26.87890909090909,6.170363636363637,15.992222222222226,7.515555555555554,22.109444444444453,1.613333333333333,23.71611111111111,0.0
270,282.26,C_1,323,10-13,18,3,9.964285714285714,10.223809523809523,9.647142857142855,25.478571428571428,25.135714285714286,26.78906976744185,5.398372093023256,16.45375,12.073125,20.545625,1.95875,27.53,0.0
271,230.51,C_1,324,10-14,18,4,10.063636363636364,10.30318181818182,10.864545454545457,30.3,26.650952380952386,26.421639344262303,5.3955737704918025,17.09148148148148,9.468888888888891,21.18111111111111,2.7548148148148157,22.608148148148146,0.0
272,198.1233333333333,C_1,325,10-15,18,5,15.59608695652174,11.164347826086958,9.336521739130434,32.86260869565218,28.43652173913044,37.797868852459004,13.8755,18.967692307692307,17.025384615384613,19.20730769230769,3.2007692307692306,33.16461538461538,0.0
273,266.68,C_1,326,10-16,18,6,13.106111111111113,11.288888888888886,18.359444444444442,51.941111111111105,25.99444444444445,25.178627450980393,5.083725490196077,18.301666666666666,15.756666666666668,19.913333333333334,1.6111111111111112,23.726111111111113,0.0
274,267.11,C_1,327,10-17,18,0,9.471052631578944,9.78842105263158,9.663684210526318,26.15,23.46105263157895,34.10976744186046,3.635813953488372,22.66583333333333,9.27375,17.735416666666673,1.3945833333333333,26.316666666666666,0.0
0,155.29999999999995,C_1,236,7-19,8,1,8.965,12.305,13.025000000000002,29.7675,30.0825,53.21250000000001,2.4966666666666666,16.625,7.76,10.9,1.385,20.925,0.0
1,191.025,C_1,237,7-20,8,2,15.994285714285715,11.14857142857143,11.054285714285712,27.725714285714282,20.262857142857143,36.995714285714286,11.203809523809523,21.238571428571426,18.964285714285715,15.537142857142856,1.884285714285714,22.017142857142854,0.0
2,158.85666666666668,C_1,238,7-21,8,3,9.853333333333332,11.21,11.466666666666667,25.16,15.066666666666665,29.902500000000003,13.119375000000002,15.4025,7.9049999999999985,11.56875,1.76625,42.0175,0.0
3,195.86333333333332,C_1,239,7-22,8,4,9.0425,11.0775,10.51375,22.4075,21.79625,38.22176470588236,11.377647058823529,24.89,11.46,8.84142857142857,0.9857142857142857,15.388571428571426,0.0
4,222.80666666666667,C_1,240,7-23,8,5,18.196666666666673,12.409999999999998,12.431666666666667,27.19666666666667,19.46333333333333,26.613157894736844,4.970526315789472,15.538333333333336,7.368333333333332,10.88,1.481666666666667,24.26166666666667,0.0
5,145.15,C_1,241,7-24,8,6,15.28,13.2,13.495999999999999,26.024,20.286,34.16526315789473,9.09842105263158,17.512,8.218,11.524000000000001,1.5079999999999998,15.25,0.0
6,170.92999999999995,C_1,242,7-25,8,0,9.9775,11.50375,12.0,25.35625,28.22875,52.54680000000001,10.2816,16.952999999999996,8.190999999999999,14.808000000000002,1.337,18.226,0.0
7,173.175,C_1,243,7-26,8,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,15.046666666666667,7.426666666666668,24.06,1.67,36.24333333333333,0.0
8,135.13,C_1,244,7-27,8,2,9.035,11.2875,11.9775,25.75,18.495,24.58461538461539,10.490000000000002,23.072000000000006,10.834000000000001,15.22,1.9340000000000002,35.51800000000001,0.0
9,200.56,C_1,245,7-28,8,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,25.929090909090913,3.2072727272727275,20.61,10.0,20.4275,1.9575,20.434999999999995,0.0
10,137.06,C_1,246,7-29,8,4,11.15,12.255,13.37,32.54,25.97,25.545384615384613,19.913846153846155,28.05,13.09,34.17,1.37,13.04,0.0
11,231.185,C_1,247,7-30,8,5,8.290000000000001,9.265,10.6525,25.9,19.8125,20.700555555555557,7.617222222222222,19.467142857142857,19.351428571428574,26.242857142857147,1.5014285714285711,35.567142857142855,0.0
12,124.21,C_1,248,7-31,8,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,26.312142857142852,2.3571428571428577,19.08111111111111,8.626666666666665,16.314444444444444,1.63,24.761111111111113,0.0
13,164.90666666666667,C_1,249,8-1,8,0,15.2175,17.745,12.7325,28.0425,19.685,45.7084210526316,3.770526315789473,15.915999999999999,14.236,14.604000000000001,1.368,12.434,0.0
14,149.04,C_1,250,8-2,8,1,10.947142857142854,12.542857142857141,11.944285714285714,23.592857142857145,26.08571428571429,30.611875,3.8475,13.117142857142856,6.178571428571429,14.772857142857143,1.3814285714285717,23.090000000000003,0.0
15,153.135,C_1,251,8-3,8,2,9.974285714285713,12.77,11.891428571428573,34.97142857142857,18.268571428571427,24.638571428571428,11.312857142857144,13.931666666666667,6.086666666666668,9.475,1.1649999999999998,17.154999999999998,0.0
16,163.34333333333333,C_1,252,8-4,8,3,11.04125,12.73125,13.37,31.637500000000006,34.86375,35.92,7.920555555555557,15.758,37.136,13.918,1.1,22.698,0.0
17,162.64666666666662,C_1,253,8-5,8,4,10.95142857142857,12.765714285714285,20.827142857142857,24.32142857142857,17.112857142857145,19.50307692307692,3.4784615384615383,14.854444444444445,6.512222222222222,18.692222222222227,1.4833333333333334,21.564444444444447,0.0
18,167.14333333333337,C_1,254,8-6,8,5,10.596666666666666,12.111111111111109,12.16777777777778,26.447777777777773,24.32333333333333,30.799375,2.600625,21.84222222222222,13.651111111111113,22.03333333333333,2.908888888888889,22.878888888888888,2.0
19,191.13333333333333,C_1,255,8-7,8,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.62,2.6876470588235297,18.76,9.522857142857145,15.687142857142858,17.83857142857143,65.74714285714286,0.0
20,181.97666666666663,C_1,256,8-8,8,0,11.351111111111114,13.221111111111114,12.762222222222226,31.68333333333333,25.737777777777783,49.97416666666667,11.155416666666667,19.0875,9.9625,13.61,1.6475,17.552500000000002,0.0
21,360.1833333333333,C_1,257,8-9,8,1,11.9325,9.0475,9.4525,22.24,32.2425,48.600000000000016,8.803333333333333,20.27,8.733333333333334,12.63,1.7366666666666666,57.60666666666666,0.0
22,147.14,C_1,258,8-10,8,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.065,7.32,15.283333333333333,6.6466666666666665,9.173333333333334,1.1666666666666667,11.193333333333333,0.0
23,208.66,C_1,259,8-11,8,3,9.88,9.42,10.65,23.72,15.92,39.79818181818183,5.132727272727271,21.765,11.045,79.31,1.465,37.725,0.0
24,127.34,C_1,260,8-12,8,4,10.58,11.463333333333333,11.31,26.04333333333333,22.43,19.152,6.784999999999998,25.2125,11.7275,19.8725,3.0050000000000003,28.715000000000003,0.0
25,224.05333333333337,C_1,261,8-13,8,5,10.933333333333335,10.05,9.466666666666667,21.78333333333333,50.29,24.5015,9.371,13.636666666666665,5.989999999999998,10.403333333333334,1.0733333333333333,12.276666666666666,0.0
26,160.92000000000004,C_1,262,8-14,8,6,8.958571428571428,9.437142857142858,10.739999999999998,23.69571428571428,23.845714285714287,22.520476190476195,5.024761904761903,16.499166666666667,6.927499999999998,18.734166666666667,2.9191666666666665,35.58000000000001,0.0
27,253.57,C_1,265,8-17,8,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,42.08307692307692,10.626923076923076,18.46333333333333,8.683333333333334,11.696666666666667,1.3766666666666667,33.72,0.0
28,106.11,C_1,267,8-19,8,4,9.035,9.45,9.355,24.925,37.21,40.629375,3.014375,22.315,15.945,34.33,1.545,14.18,0.0
29,158.5,C_1,268,8-20,8,5,9.62,8.48,7.29,18.33,15.04,24.142222222222227,4.974444444444444,15.864999999999998,8.02,11.96,1.52,82.315,0.0
30,143.325,C_1,269,8-21,8,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.48,11.55,15.85,2.1166666666666667,27.163333333333334,0.0
31,162.98,C_1,274,8-26,8,4,14.72,11.245,11.585,32.2,22.59,35.13071428571429,5.125,16.7575,9.505,14.425,1.875,21.1925,0.0
32,129.9,C_1,275,8-27,8,5,7.606666666666666,6.7666666666666675,7.316666666666666,54.98666666666667,68.14999999999999,25.111666666666665,6.5008333333333335,15.2,7.77,14.435,1.835,31.92,0.0
33,178.46,C_1,276,8-28,8,6,9.62,8.21,7.57,17.68,14.79,18.394000000000002,2.91,18.28,9.595,13.59,1.83,20.75,0.0
34,195.91,C_1,277,8-29,8,0,11.68,10.366666666666667,9.583333333333334,31.63666666666667,39.16333333333333,35.191428571428574,9.835714285714284,12.45,7.15,14.73,1.795,14.505,0.0
35,157.41,C_1,279,8-31,8,2,7.78,9.43,9.74,22.37,19.83,38.966666666666654,7.576666666666667,22.493333333333336,7.7266666666666675,19.27,1.9433333333333331,22.14,0.0
36,168.76,C_1,280,9-1,8,3,11.732727272727272,9.947272727272725,8.662727272727274,24.031818181818174,30.84272727272728,15.351666666666668,3.98,13.370666666666665,7.255333333333334,41.80533333333333,1.663333333333333,18.292666666666666,0.0
37,190.68666666666664,C_1,281,9-2,8,4,11.433571428571426,8.551428571428572,7.845,18.957142857142856,29.069999999999997,14.87,8.2105,13.1175,6.449375,39.648125,1.546875,20.400625,0.0
38,171.45499999999996,C_1,282,9-3,8,5,8.845,8.30125,7.939999999999999,18.4325,28.01875,19.268,5.457000000000001,15.391428571428573,13.487142857142857,21.851428571428574,1.4757142857142858,18.824285714285715,0.0
39,157.3033333333333,C_1,283,9-4,8,6,10.59,8.85,9.44,25.865,18.805,14.324285714285713,9.89,15.875,10.151666666666667,32.555,1.0866666666666664,9.525,0.0
40,120.82666666666668,C_1,284,9-5,8,0,9.516666666666667,8.391666666666667,7.653333333333332,18.573333333333334,30.5,14.054285714285712,9.040714285714284,13.855555555555556,10.788888888888891,20.566666666666666,1.5922222222222222,24.95111111111111,0.0
41,136.07,C_1,285,9-6,8,1,7.41,9.07,8.0,18.42,14.74,15.891666666666667,6.855,17.740000000000006,16.995,19.3225,1.3625,32.8,0.0
42,124.615,C_1,286,9-7,8,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,16.9125,10.5175,19.913333333333334,3.3558333333333343,21.98583333333333,0.0
43,148.63,C_1,287,9-8,8,3,9.016666666666667,8.783333333333333,6.82,18.866666666666664,30.01,21.66857142857143,8.665714285714285,16.628333333333334,7.579166666666667,29.90833333333333,1.3533333333333333,16.45,0.0
44,133.445,C_1,288,9-9,8,4,19.523333333333333,18.43,10.626666666666667,26.52666666666667,29.570000000000004,40.85437500000001,3.7925,17.54875,9.00125,18.52875,1.72875,18.65875,0.0
45,159.89,C_1,289,9-10,8,5,12.174,10.84,10.348,27.412,21.144000000000002,33.81318181818181,7.006363636363638,16.058333333333334,8.514999999999999,16.664999999999996,7.463333333333334,18.97,0.0
46,183.98,C_1,290,9-11,8,6,9.518888888888887,10.076666666666666,10.017777777777775,29.57,34.57444444444444,24.58068965517241,3.204482758620689,15.118125,8.57875,22.2575,4.69625,21.701875,0.0
47,160.11666666666667,C_1,291,9-12,8,0,10.695714285714283,9.715714285714286,9.428571428571429,21.704285714285717,16.807142857142857,31.74263157894737,6.449473684210527,21.36,13.87142857142857,28.71142857142857,1.877142857142857,26.771428571428572,0.0
48,166.89333333333337,C_1,292,9-13,8,1,8.885555555555555,9.59888888888889,9.866666666666667,25.38666666666667,40.75666666666667,31.88090909090909,7.6931818181818175,18.9175,8.593333333333335,23.98166666666667,4.059166666666667,44.905,0.0
49,180.925,C_1,293,9-14,8,2,8.416,9.749999999999998,14.004,72.33399999999997,74.176,26.557647058823534,5.788823529411764,19.61,8.286249999999999,19.02875,2.37,32.7475,0.8
50,204.51,C_1,297,9-18,8,6,8.76,9.7175,13.44,26.495,24.3975,32.363076923076925,7.563846153846152,15.438,8.036,13.068,1.868,22.322,0.0
51,155.4766666666667,C_1,298,9-19,8,0,11.67181818181818,11.623636363636365,10.899090909090907,26.96818181818181,34.51727272727273,24.11916666666667,3.0108333333333337,14.977058823529413,7.930588235294117,17.999411764705886,2.875882352941177,22.291764705882354,0.0
52,154.17333333333332,C_1,299,9-20,8,1,16.15,11.7575,9.4775,25.655,17.4975,30.12866666666667,8.752,31.62,6.408,10.722000000000001,1.4359999999999995,17.884,0.0
53,176.82,C_1,300,9-21,8,2,9.196153846153846,9.466923076923075,9.600769230769233,23.16692307692308,23.82307692307693,23.21833333333333,7.7525,16.70384615384615,8.202307692307691,26.141538461538463,2.1515384615384616,17.069230769230767,0.0
54,156.61666666666667,C_1,301,9-22,8,3,10.701428571428574,11.385714285714286,11.37857142857143,29.76142857142857,28.95,24.7575,3.81,20.742727272727272,8.850000000000003,17.776363636363637,1.4763636363636363,23.54363636363637,0.0
55,149.60333333333332,C_1,302,9-23,8,4,8.2375,8.358749999999999,8.321250000000001,21.34125,28.805714285714288,30.78037037037037,8.771851851851853,17.87642857142857,7.453571428571428,26.19142857142857,1.5135714285714286,17.90428571428571,0.0
56,191.8533333333333,C_1,303,9-24,8,5,9.964000000000002,9.312,8.556000000000001,20.172000000000004,36.258,23.950800000000005,4.081200000000001,15.06833333333333,7.349999999999999,30.07416666666667,1.7133333333333336,28.10916666666667,0.0
57,165.39333333333337,C_1,304,9-25,8,6,7.748333333333332,8.635,9.773333333333332,21.07,14.823333333333334,20.6835,8.951,16.914444444444445,8.36,20.113333333333326,4.6066666666666665,20.45888888888889,0.0
58,149.235,C_1,305,9-26,8,0,7.39375,8.27875,8.42,22.24,19.41,33.1672,3.0928000000000004,12.908333333333333,8.41,11.627999999999998,1.594,23.485,0.0
59,172.42000000000004,C_1,306,9-27,8,1,36.57625,10.68125,10.47375,25.558750000000003,19.254285714285714,25.283703703703704,3.4292307692307693,17.55181818181818,13.270833333333336,17.0975,1.2533333333333334,16.398333333333333,0.0
60,190.36,C_1,307,9-28,8,2,12.36875,10.7775,10.34,28.71142857142857,31.73714285714286,22.143636363636364,11.295217391304348,14.774545454545455,8.854545454545455,16.663636363636364,1.8690909090909091,31.72454545454545,5.5
61,160.99,C_1,308,9-29,8,3,8.865,11.0975,10.125,34.5825,38.84,20.220625,11.118125,16.535,7.8275,22.925,1.3450000000000002,31.92,0.1
62,151.66666666666666,C_1,309,9-30,8,4,9.52,11.655,12.01,24.525,15.6,24.492105263157892,25.78157894736842,15.7925,7.978571428571428,20.31142857142857,1.5600000000000005,17.575000000000006,0.0
63,184.4,C_1,318,10-8,8,5,8.135,8.683333333333332,11.075,43.06833333333334,23.862,23.07066666666667,3.374,13.1275,6.316,14.255999999999998,1.7100000000000002,24.448,0.0
64,175.275,C_1,319,10-9,8,6,11.1275,14.06125,11.53,29.34125,29.78875,25.516,3.2864999999999998,21.19909090909091,7.897272727272727,13.814545454545454,3.563636363636364,22.283636363636365,0.0
65,185.20333333333332,C_1,320,10-10,8,0,9.768571428571429,9.64,9.747142857142856,23.342857142857145,24.351428571428574,15.689230769230768,8.186538461538461,15.474374999999998,7.78625,20.895000000000003,2.006875,28.247499999999995,0.0
66,149.46,C_1,321,10-11,8,1,8.898571428571428,8.557142857142855,8.588571428571429,23.57428571428572,29.687142857142863,29.02050000000001,8.777000000000001,17.665454545454548,7.747272727272727,19.46909090909091,1.789090909090909,21.97636363636364,0.0
67,155.65333333333334,C_1,322,10-12,8,2,7.91,8.53111111111111,8.232222222222221,20.406666666666666,21.235,28.355000000000004,4.015555555555555,18.567777777777774,7.840999999999998,16.3,3.237,21.779,0.0
68,166.30666666666667,C_1,323,10-13,8,3,9.306153846153846,9.903076923076922,13.203076923076924,38.988461538461536,25.33,22.273000000000003,4.319333333333333,16.034375,9.859375,19.194375,1.6725,33.08125,0.0
69,152.55333333333334,C_1,324,10-14,8,4,9.517499999999998,9.2575,9.695,27.3775,37.835,23.462000000000003,5.966400000000001,16.48153846153846,8.758461538461539,19.03846153846154,3.4461538461538463,22.813076923076924,0.0
70,195.95333333333332,C_1,325,10-15,8,5,9.784285714285717,9.815,9.902142857142858,23.678571428571423,21.71142857142857,19.92153846153846,4.8599999999999985,16.23826086956522,8.013478260869565,24.649565217391306,2.053478260869565,19.606086956521747,0.1
71,175.28666666666663,C_1,326,10-16,8,6,10.11625,10.173749999999998,9.263749999999998,23.8925,36.65375,25.339000000000002,3.4470000000000005,16.049285714285716,7.500714285714285,25.67571428571428,5.73,19.52642857142857,0.0
72,151.53,C_1,327,10-17,8,0,10.0575,9.68,9.31,22.6275,42.31,28.652500000000003,4.911875,14.27714285714286,10.35142857142857,17.838571428571427,4.825714285714286,22.88714285714286,0.0
73,168.51333333333332,C_1,236,7-19,9,1,8.965,12.305,13.025000000000002,29.7675,30.0825,53.21250000000001,2.4966666666666666,16.625,7.76,10.9,1.385,20.925,0.0
74,215.98666666666668,C_1,237,7-20,9,2,15.994285714285715,11.14857142857143,11.054285714285712,27.725714285714282,20.262857142857143,36.995714285714286,11.203809523809523,21.238571428571426,18.964285714285715,15.537142857142856,1.884285714285714,22.017142857142854,0.0
75,176.05666666666664,C_1,238,7-21,9,3,9.853333333333332,11.21,11.466666666666667,25.16,15.066666666666665,29.902500000000003,13.119375000000002,15.4025,7.9049999999999985,11.56875,1.76625,42.0175,0.0
76,137.11666666666667,C_1,239,7-22,9,4,9.0425,11.0775,10.51375,22.4075,21.79625,38.22176470588236,11.377647058823529,24.89,11.46,8.84142857142857,0.9857142857142857,15.388571428571426,0.0
77,208.15,C_1,240,7-23,9,5,18.196666666666673,12.409999999999998,12.431666666666667,27.19666666666667,19.46333333333333,26.613157894736844,4.970526315789472,15.538333333333336,7.368333333333332,10.88,1.481666666666667,24.26166666666667,0.0
78,190.19666666666663,C_1,241,7-24,9,6,15.28,13.2,13.495999999999999,26.024,20.286,34.16526315789473,9.09842105263158,17.512,8.218,11.524000000000001,1.5079999999999998,15.25,0.0
79,138.66333333333333,C_1,242,7-25,9,0,9.9775,11.50375,12.0,25.35625,28.22875,52.54680000000001,10.2816,16.952999999999996,8.190999999999999,14.808000000000002,1.337,18.226,0.0
80,196.91,C_1,243,7-26,9,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,15.046666666666667,7.426666666666668,24.06,1.67,36.24333333333333,0.0
81,141.34333333333333,C_1,244,7-27,9,2,9.035,11.2875,11.9775,25.75,18.495,24.58461538461539,10.490000000000002,23.072000000000006,10.834000000000001,15.22,1.9340000000000002,35.51800000000001,0.0
82,182.095,C_1,245,7-28,9,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,25.929090909090913,3.2072727272727275,20.61,10.0,20.4275,1.9575,20.434999999999995,0.0
83,216.85,C_1,246,7-29,9,4,11.15,12.255,13.37,32.54,25.97,25.545384615384613,19.913846153846155,28.05,13.09,34.17,1.37,13.04,0.0
84,161.9,C_1,247,7-30,9,5,8.290000000000001,9.265,10.6525,25.9,19.8125,20.700555555555557,7.617222222222222,19.467142857142857,19.351428571428574,26.242857142857147,1.5014285714285711,35.567142857142855,0.0
85,183.57666666666668,C_1,248,7-31,9,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,26.312142857142852,2.3571428571428577,19.08111111111111,8.626666666666665,16.314444444444444,1.63,24.761111111111113,0.0
86,130.41666666666666,C_1,249,8-1,9,0,15.2175,17.745,12.7325,28.0425,19.685,45.7084210526316,3.770526315789473,15.915999999999999,14.236,14.604000000000001,1.368,12.434,0.0
87,202.92,C_1,250,8-2,9,1,10.947142857142854,12.542857142857141,11.944285714285714,23.592857142857145,26.08571428571429,30.611875,3.8475,13.117142857142856,6.178571428571429,14.772857142857143,1.3814285714285717,23.090000000000003,0.0
88,162.54666666666662,C_1,251,8-3,9,2,9.974285714285713,12.77,11.891428571428573,34.97142857142857,18.268571428571427,24.638571428571428,11.312857142857144,13.931666666666667,6.086666666666668,9.475,1.1649999999999998,17.154999999999998,0.0
89,160.92,C_1,252,8-4,9,3,11.04125,12.73125,13.37,31.637500000000006,34.86375,35.92,7.920555555555557,15.758,37.136,13.918,1.1,22.698,0.7
90,209.53333333333333,C_1,253,8-5,9,4,10.95142857142857,12.765714285714285,20.827142857142857,24.32142857142857,17.112857142857145,19.50307692307692,3.4784615384615383,14.854444444444445,6.512222222222222,18.692222222222227,1.4833333333333334,21.564444444444447,0.0
91,154.18,C_1,254,8-6,9,5,10.596666666666666,12.111111111111109,12.16777777777778,26.447777777777773,24.32333333333333,30.799375,2.600625,21.84222222222222,13.651111111111113,22.03333333333333,2.908888888888889,22.878888888888888,0.0
92,177.61,C_1,255,8-7,9,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.62,2.6876470588235297,18.76,9.522857142857145,15.687142857142858,17.83857142857143,65.74714285714286,0.0
93,247.4633333333333,C_1,256,8-8,9,0,11.351111111111114,13.221111111111114,12.762222222222226,31.68333333333333,25.737777777777783,49.97416666666667,11.155416666666667,19.0875,9.9625,13.61,1.6475,17.552500000000002,0.0
94,203.36,C_1,257,8-9,9,1,11.9325,9.0475,9.4525,22.24,32.2425,48.600000000000016,8.803333333333333,20.27,8.733333333333334,12.63,1.7366666666666666,57.60666666666666,2.7
95,124.165,C_1,258,8-10,9,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.065,7.32,15.283333333333333,6.6466666666666665,9.173333333333334,1.1666666666666667,11.193333333333333,0.0
96,185.46666666666667,C_1,259,8-11,9,3,9.88,9.42,10.65,23.72,15.92,39.79818181818183,5.132727272727271,21.765,11.045,79.31,1.465,37.725,0.0
97,158.755,C_1,260,8-12,9,4,10.58,11.463333333333333,11.31,26.04333333333333,22.43,19.152,6.784999999999998,25.2125,11.7275,19.8725,3.0050000000000003,28.715000000000003,0.0
98,205.72,C_1,261,8-13,9,5,10.933333333333335,10.05,9.466666666666667,21.78333333333333,50.29,24.5015,9.371,13.636666666666665,5.989999999999998,10.403333333333334,1.0733333333333333,12.276666666666666,0.0
99,124.65333333333332,C_1,263,8-15,9,0,10.635,6.585000000000001,8.285,19.035,18.99,39.412727272727274,8.553636363636365,19.2125,7.842500000000001,21.245,16.1075,23.762500000000006,0.0
100,208.46,C_1,265,8-17,9,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,42.08307692307692,10.626923076923076,18.46333333333333,8.683333333333334,11.696666666666667,1.3766666666666667,33.72,0.0
101,172.04,C_1,267,8-19,9,4,9.035,9.45,9.355,24.925,37.21,40.629375,3.014375,22.315,15.945,34.33,1.545,14.18,0.0
102,144.73000000000005,C_1,268,8-20,9,5,9.62,8.48,7.29,18.33,15.04,24.142222222222227,4.974444444444444,15.864999999999998,8.02,11.96,1.52,82.315,0.0
103,140.4,C_1,269,8-21,9,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.48,11.55,15.85,2.1166666666666667,27.163333333333334,27.2
104,136.16,C_1,272,8-24,9,2,10.555,9.565,10.09,29.02,35.215,52.14583333333334,4.3758333333333335,14.170000000000002,6.8,30.31,1.6266666666666667,14.15,0.0
105,121.03,C_1,274,8-26,9,4,14.72,11.245,11.585,32.2,22.59,35.13071428571429,5.125,16.7575,9.505,14.425,1.875,21.1925,0.0
106,253.06,C_1,275,8-27,9,5,7.606666666666666,6.7666666666666675,7.316666666666666,54.98666666666667,68.14999999999999,25.111666666666665,6.5008333333333335,15.2,7.77,14.435,1.835,31.92,0.0
107,186.02,C_1,279,8-31,9,2,7.78,9.43,9.74,22.37,19.83,38.966666666666654,7.576666666666667,22.493333333333336,7.7266666666666675,19.27,1.9433333333333331,22.14,0.0
108,177.83,C_1,280,9-1,9,3,11.732727272727272,9.947272727272725,8.662727272727274,24.031818181818174,30.84272727272728,15.351666666666668,3.98,13.370666666666665,7.255333333333334,41.80533333333333,1.663333333333333,18.292666666666666,0.0
109,187.82,C_1,281,9-2,9,4,11.433571428571426,8.551428571428572,7.845,18.957142857142856,29.069999999999997,14.87,8.2105,13.1175,6.449375,39.648125,1.546875,20.400625,0.0
110,167.89666666666668,C_1,282,9-3,9,5,8.845,8.30125,7.939999999999999,18.4325,28.01875,19.268,5.457000000000001,15.391428571428573,13.487142857142857,21.851428571428574,1.4757142857142858,18.824285714285715,0.0
111,127.45,C_1,283,9-4,9,6,10.59,8.85,9.44,25.865,18.805,14.324285714285713,9.89,15.875,10.151666666666667,32.555,1.0866666666666664,9.525,0.0
112,138.45,C_1,284,9-5,9,0,9.516666666666667,8.391666666666667,7.653333333333332,18.573333333333334,30.5,14.054285714285712,9.040714285714284,13.855555555555556,10.788888888888891,20.566666666666666,1.5922222222222222,24.95111111111111,0.0
113,152.91,C_1,285,9-6,9,1,7.41,9.07,8.0,18.42,14.74,15.891666666666667,6.855,17.740000000000006,16.995,19.3225,1.3625,32.8,0.0
114,177.44999999999996,C_1,286,9-7,9,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,16.9125,10.5175,19.913333333333334,3.3558333333333343,21.98583333333333,0.0
115,146.67,C_1,287,9-8,9,3,9.016666666666667,8.783333333333333,6.82,18.866666666666664,30.01,21.66857142857143,8.665714285714285,16.628333333333334,7.579166666666667,29.90833333333333,1.3533333333333333,16.45,0.0
116,181.8,C_1,288,9-9,9,4,19.523333333333333,18.43,10.626666666666667,26.52666666666667,29.570000000000004,40.85437500000001,3.7925,17.54875,9.00125,18.52875,1.72875,18.65875,0.0
117,343.3350000000001,C_1,289,9-10,9,5,12.174,10.84,10.348,27.412,21.144000000000002,33.81318181818181,7.006363636363638,16.058333333333334,8.514999999999999,16.664999999999996,7.463333333333334,18.97,0.0
118,192.96666666666667,C_1,290,9-11,9,6,9.518888888888887,10.076666666666666,10.017777777777775,29.57,34.57444444444444,24.58068965517241,3.204482758620689,15.118125,8.57875,22.2575,4.69625,21.701875,0.3
119,146.93333333333337,C_1,291,9-12,9,0,10.695714285714283,9.715714285714286,9.428571428571429,21.704285714285717,16.807142857142857,31.74263157894737,6.449473684210527,21.36,13.87142857142857,28.71142857142857,1.877142857142857,26.771428571428572,0.0
