,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,122,precipitation
200,143.57999999999996,C_3,245,7-28,18,3,10.626153846153844,12.293846153846154,12.7,30.616153846153846,36.92692307692308,33.7109375,7.385624999999999,59.53551724137931,0.0
201,138.2,C_3,246,7-29,18,4,10.6,11.733333333333334,11.628333333333332,39.075,27.16,58.48166666666666,5.5391666666666675,78.8567741935484,0.0
202,198.46,C_3,247,7-30,18,5,10.985714285714288,11.082857142857142,10.672857142857143,34.480000000000004,23.39428571428571,47.384705882352954,2.591764705882353,56.579310344827576,0.0
203,212.65,C_3,248,7-31,18,6,10.3975,11.747499999999995,11.845833333333333,28.25833333333334,33.475,31.5737037037037,13.526666666666667,72.22481481481479,0.0
204,221.05,C_3,249,8-1,18,0,13.343636363636366,10.273636363636363,10.425454545454542,29.19,37.47909090909091,20.670000000000005,9.329565217391306,51.847037037037026,0.0
205,240.175,C_3,250,8-2,18,1,7.8675,8.6125,8.905000000000003,32.095,22.01,48.31055555555556,4.4816666666666665,44.023225806451606,3.6
206,223.61,C_3,251,8-3,18,2,10.345,12.1475,13.357499999999998,31.488750000000003,30.66875,43.10863636363636,7.428181818181819,75.14814814814815,0.0
207,177.4,C_3,252,8-4,18,3,10.219,11.494000000000002,11.427999999999999,27.158,27.322,43.61333333333334,4.839,45.55969696969697,0.0
208,211.8166666666667,C_3,253,8-5,18,4,12.356666666666667,13.845833333333333,14.446666666666669,38.628333333333345,33.36583333333333,44.35000000000001,8.025909090909089,68.6745,0.0
209,186.5,C_3,254,8-6,18,5,11.66,13.22375,12.7575,29.64375,24.8775,51.1456,4.8904,42.946774193548386,0.0
210,242.235,C_3,255,8-7,18,6,13.239999999999998,13.8525,14.3975,35.145,39.805,26.004285714285718,3.6328571428571435,38.5275,0.0
211,120.87,C_3,257,8-9,18,1,10.455,12.4425,12.7825,28.2025,20.1875,38.359677419354846,13.853548387096774,56.33787234042554,0.0
212,224.46,C_3,258,8-10,18,2,9.053333333333333,10.464444444444446,10.876666666666667,29.50111111111111,33.879999999999995,52.51481481481483,3.2481481481481485,67.06363636363636,0.0
213,192.82,C_3,259,8-11,18,3,14.354285714285714,10.687142857142858,10.372857142857145,31.417142857142853,37.691428571428574,40.89100000000001,7.949000000000002,62.738823529411754,0.0
214,218.04,C_3,260,8-12,18,4,24.44,12.340000000000002,10.921666666666667,20.83833333333333,25.24,35.4135294117647,9.538823529411765,52.6015625,0.0
215,154.97,C_3,262,8-14,18,6,8.75,10.72,11.04,25.57,56.04,34.93,8.375,46.64,0.0
216,183.93,C_3,263,8-15,18,0,9.445,9.8175,9.1,20.1325,16.119999999999994,35.20111111111111,3.2722222222222226,45.625714285714295,0.0
217,195.9,C_3,264,8-16,18,1,10.851666666666668,13.045,13.905,29.27666666666667,42.643333333333345,37.67333333333333,9.323333333333332,29.207692307692305,0.0
218,147.42,C_3,265,8-17,18,2,8.724285714285715,9.911428571428573,9.882857142857144,23.62142857142857,18.81714285714286,42.751333333333335,3.8286666666666673,37.479230769230774,0.0
219,171.4,C_3,266,8-18,18,3,9.4925,9.51125,9.23875,24.7825,21.4,26.934736842105266,10.718421052631578,29.753103448275862,0.0
220,177.26666666666665,C_3,267,8-19,18,4,10.063333333333334,9.84,9.695,22.97,24.97,35.86058823529412,10.229411764705883,36.08318181818182,0.0
221,201.59,C_3,268,8-20,18,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.41666666666667,20.62875,14.5275,41.021333333333345,0.0
222,164.86,C_3,269,8-21,18,6,8.438571428571429,10.265714285714283,10.795714285714283,33.43714285714286,33.21857142857143,28.36684210526316,6.633684210526315,35.64500000000001,0.0
223,192.34,C_3,270,8-22,18,0,9.065,10.37,10.27,23.22,20.105,42.45777777777778,3.6722222222222234,36.2425,0.0
224,129.54,C_3,271,8-23,18,1,7.689999999999999,8.55,8.24,21.2,14.35,35.308333333333344,8.855833333333333,33.40190476190477,0.0
225,171.65,C_3,273,8-25,18,3,13.23,15.0475,14.5625,31.495,29.8425,51.94333333333334,9.174,35.081818181818186,0.0
226,227.34,C_3,274,8-26,18,4,12.02,10.97,9.69,21.69,17.24,34.354285714285716,14.659285714285714,29.65434782608696,0.0
227,198.84,C_3,283,9-4,18,6,6.27,8.379999999999999,8.055,18.56,31.145,32.0,2.4266666666666667,32.17333333333334,0.0
228,130.54,C_3,285,9-6,18,1,8.840000000000002,9.09,8.553333333333333,31.13666666666667,18.58,24.697777777777773,3.994444444444445,44.382222222222225,0.3
229,115.0,C_3,286,9-7,18,2,9.408333333333333,9.230000000000002,8.735,20.42,19.59,21.877857142857145,3.115,37.66107142857143,0.0
230,195.59,C_3,287,9-8,18,3,11.33375,9.646249999999998,9.5025,26.56625,24.915,31.209999999999994,6.874090909090909,40.723103448275864,0.0
231,169.4466666666667,C_3,288,9-9,18,4,8.905555555555555,9.478888888888891,8.30888888888889,26.31111111111111,33.77571428571428,27.82309523809524,6.103333333333333,37.16333333333333,0.0
232,206.04,C_3,289,9-10,18,5,10.835294117647061,16.498823529411766,31.370588235294115,77.99176470588235,26.270588235294124,37.427333333333344,5.054777777777779,50.81678571428571,0.1
233,314.24,C_3,290,9-11,18,6,9.79090909090909,10.652272727272726,11.478636363636362,34.57090909090909,40.10809523809524,39.68046875,8.8921875,53.30136363636363,0.0
234,146.66333333333333,C_3,291,9-12,18,0,9.32,9.881052631578944,9.655263157894737,22.35894736842105,26.882105263157897,25.35194444444444,5.789166666666668,35.05235294117648,0.0
235,282.93666666666667,C_3,292,9-13,18,1,8.687999999999999,9.529,9.646,34.91799999999999,29.7,39.49285714285714,7.316071428571428,43.17257142857142,0.0
236,197.11333333333332,C_3,293,9-14,18,2,11.854,9.935999999999998,10.6845,39.141,22.6645,35.91129032258065,4.227419354838709,44.95757575757575,0.2
237,198.19,C_3,297,9-18,18,6,10.253500000000004,10.237,10.2935,23.1565,25.7605,29.78444444444445,6.015833333333334,30.691999999999997,0.0
238,172.32999999999996,C_3,298,9-19,18,0,9.8175,9.462500000000002,9.875,23.67625,22.502857142857145,23.23434782608696,3.13695652173913,35.51222222222222,0.0
239,174.05,C_3,299,9-20,18,1,9.60125,10.00125,10.135,24.07875,26.47125,37.49769230769231,5.5769230769230775,34.0855,0.0
240,168.39,C_3,300,9-21,18,2,9.04,9.92125,9.42625,23.294374999999995,26.49642857142857,26.895675675675673,9.538648648648648,39.84865384615385,0.0
241,173.40333333333336,C_3,301,9-22,18,3,11.104285714285712,9.685,9.980714285714283,25.05785714285714,21.65571428571429,27.923250000000003,6.538499999999999,43.22666666666666,0.0
242,183.43,C_3,302,9-23,18,4,8.355555555555554,8.85222222222222,9.080000000000002,25.42333333333333,25.02333333333333,33.0454347826087,3.774565217391305,37.476470588235294,0.0
243,190.4233333333333,C_3,303,9-24,18,5,12.324736842105265,11.279473684210524,10.996842105263157,48.674736842105276,26.401052631578953,24.18,5.9605,45.88400000000001,0.0
244,262.725,C_3,304,9-25,18,6,12.249714285714285,10.913142857142857,10.458285714285713,34.763428571428555,32.50939393939394,33.7945945945946,4.458630136986301,43.283283582089545,0.0
245,193.38,C_3,305,9-26,18,0,12.104705882352944,10.147647058823527,10.124117647058824,22.370000000000005,20.251875,28.480222222222217,5.733111111111111,42.74509433962263,0.0
246,163.89999999999995,C_3,306,9-27,18,1,10.187333333333337,10.593333333333334,22.503333333333334,51.95333333333333,29.85,23.663529411764703,3.697058823529412,33.13673913043478,1.2
247,307.935,C_3,307,9-28,18,2,15.731333333333335,9.75,10.212,27.22133333333333,31.80533333333333,26.11848484848485,5.7209375,36.59264150943396,1.2
248,189.05,C_3,308,9-29,18,3,17.710833333333333,10.59,9.9175,23.2175,23.87583333333333,35.409130434782604,6.049777777777778,42.21,0.2
249,233.67,C_3,309,9-30,18,4,10.877142857142855,9.626785714285717,9.765,43.28464285714285,45.00423076923077,44.0258064516129,6.279569892473121,49.5296875,0.0
250,150.485,C_3,318,10-8,18,5,9.422857142857145,9.311428571428571,9.317142857142855,24.142380952380954,23.145499999999995,19.162432432432436,4.696486486486488,36.31227272727273,0.0
251,182.425,C_3,319,10-9,18,6,10.541875,9.77875,9.913125,23.863125,30.18625,26.767692307692304,6.884615384615384,37.83775,0.0
252,155.4,C_3,320,10-10,18,0,8.785,15.578125,10.7475,23.509375,28.17214285714286,28.44742857142857,4.991714285714286,34.3175,0.0
253,229.61,C_3,321,10-11,18,1,9.693333333333333,9.357083333333334,9.27,23.15166666666667,30.98590909090909,32.258809523809525,6.382380952380951,33.548775510204074,0.0
254,181.39,C_3,322,10-12,18,2,10.374166666666666,10.899166666666668,10.455833333333333,25.527500000000003,32.38583333333333,27.183962264150942,5.836415094339624,36.363934426229505,0.0
255,178.66,C_3,323,10-13,18,3,10.207777777777778,10.198888888888892,9.459444444444443,25.429444444444453,26.491111111111113,27.91526315789473,5.809736842105264,36.82358490566038,0.0
256,170.59,C_3,324,10-14,18,4,10.505,10.824444444444444,11.251666666666667,32.196111111111115,26.562352941176467,27.03677966101695,5.388474576271187,34.034603174603184,0.0
257,250.595,C_3,325,10-15,18,5,15.504347826086958,11.125217391304348,9.38,32.82826086956522,30.84695652173913,38.169836065573776,13.747833333333334,38.534492753623184,0.0
258,138.03666666666666,C_3,326,10-16,18,6,12.878695652173912,11.30391304347826,17.22913043478261,44.47913043478261,24.540454545454544,25.18921568627451,5.165294117647059,35.5395,0.0
259,350.115,C_3,327,10-17,18,0,9.550588235294116,10.100588235294119,9.81,25.767647058823535,21.171764705882357,32.86829268292683,3.99780487804878,32.58795454545455,0.0
