,label,route,calculated_day,date,hr,weekday,110,123,107,108,120,117,precipitation
115,52.4,A_2,270,8-22,9,0,10.920476190476188,9.146190476190474,3.8766666666666665,4.4714285714285715,0.7326666666666666,25.71933333333333,0.0
116,55.80333333333334,A_2,271,8-23,9,1,11.61184210526316,6.5200000000000005,3.832368421052632,4.888157894736842,3.1567857142857148,25.92178571428572,0.0
117,58.87333333333334,A_2,272,8-24,9,2,11.8459375,5.7034375,3.6625,4.7921875,0.9484210526315788,34.26368421052632,0.0
118,52.64666666666667,A_2,273,8-25,9,3,13.479285714285714,6.510714285714287,4.510714285714285,4.987380952380953,0.9534615384615384,25.47807692307693,0.0
119,54.68666666666667,A_2,274,8-26,9,4,11.876060606060607,6.164848484848484,3.9942424242424237,5.0678787878787865,0.9275,27.37958333333333,0.0
120,73.29,A_2,275,8-27,9,5,10.785000000000002,5.546818181818181,4.5640909090909085,4.030454545454545,0.6953846153846155,20.876923076923077,0.0
121,125.17333333333332,A_2,276,8-28,9,6,9.694285714285718,5.3500000000000005,3.4114285714285715,4.094285714285714,0.76,65.9675,0.0
122,180.5433333333333,A_2,277,8-29,9,0,13.536176470588233,7.944705882352943,5.230294117647058,9.821176470588236,2.7495454545454545,50.412272727272736,0.0
123,61.73666666666667,A_2,278,8-30,9,1,13.91034482758621,6.345517241379311,4.421034482758621,8.878965517241381,1.2590000000000001,48.192,0.0
124,123.84,A_2,279,8-31,9,2,24.144411764705893,12.874705882352938,6.7835294117647065,12.445588235294116,1.140769230769231,38.45423076923077,0.0
125,65.71333333333332,A_2,280,9-1,9,3,12.707551020408163,5.528979591836735,3.829183673469388,7.6787755102040816,0.8849999999999999,42.833,0.0
126,99.78,A_2,281,9-2,9,4,9.928611111111113,5.254999999999999,4.876111111111111,4.664722222222223,0.8330769230769229,47.27346153846154,0.0
127,84.78666666666669,A_2,282,9-3,9,5,11.44181818181818,5.496363636363637,3.648181818181819,6.087090909090909,0.8397560975609756,37.259268292682926,0.0
128,57.54999999999999,A_2,283,9-4,9,6,9.019333333333332,4.626,3.25,4.2,0.754,31.073999999999995,0.0
129,76.64,A_2,284,9-5,9,0,10.798333333333336,4.3966666666666665,3.07,4.410555555555557,0.7818181818181817,24.84636363636364,0.0
130,65.40333333333334,A_2,285,9-6,9,1,9.268461538461539,4.773076923076924,4.6415384615384605,7.36153846153846,0.74125,24.5475,0.0
131,60.85999999999999,A_2,286,9-7,9,2,10.320799999999998,5.8728,5.7788,4.8052,0.7595,49.0985,0.0
132,67.54,A_2,287,9-8,9,3,14.840714285714286,7.127857142857144,4.689642857142856,5.401071428571429,0.9641176470588236,25.02117647058824,0.0
133,78.21000000000002,A_2,288,9-9,9,4,15.504285714285714,8.110612244897961,5.08734693877551,6.734489795918367,1.125483870967742,45.78096774193549,0.0
134,91.01333333333332,A_2,289,9-10,9,5,15.222142857142858,7.652500000000002,4.801785714285714,9.664642857142855,1.5235,23.397,0.0
135,73.71333333333334,A_2,290,9-11,9,6,12.98177777777778,7.454,5.3517777777777775,12.049777777777773,1.3003225806451608,43.99354838709678,0.3
136,94.42333333333332,A_2,291,9-12,9,0,14.504545454545456,6.834848484848485,4.946060606060606,5.301515151515151,0.9868181818181818,57.77318181818183,0.0
137,89.33333333333331,A_2,292,9-13,9,1,18.26727272727273,11.752424242424242,5.9078125,6.645625,1.0318181818181815,26.41727272727273,0.4
138,62.76000000000001,A_2,293,9-14,9,2,14.185806451612905,7.150322580645162,5.613548387096773,6.08967741935484,1.1466666666666667,29.72190476190477,0.5
139,64.80333333333334,A_2,297,9-18,9,6,16.02422222222222,7.336222222222222,4.827333333333333,5.278888888888888,0.9172413793103448,30.434137931034478,0.0
140,96.27333333333333,A_2,298,9-19,9,0,12.157272727272725,6.987575757575757,4.780606060606059,5.64,0.9368181818181818,32.95090909090909,0.1
141,80.76,A_2,299,9-20,9,1,16.717272727272725,8.123939393939393,4.423939393939394,4.9703030303030316,0.7338888888888889,22.641666666666666,0.0
142,90.03333333333335,A_2,300,9-21,9,2,14.312608695652173,7.866739130434783,4.881086956521738,5.497608695652175,1.4276666666666666,36.749,0.0
143,66.98666666666666,A_2,301,9-22,9,3,12.279696969696973,6.762121212121213,4.326969696969697,4.748787878787879,0.8610000000000001,25.0135,0.0
144,78.57333333333331,A_2,302,9-23,9,4,17.498636363636365,8.176590909090908,5.2943181818181815,5.742727272727272,0.9686206896551725,36.08344827586207,0.0
145,98.36,A_2,303,9-24,9,5,12.510892857142858,6.79,4.378392857142857,5.173035714285715,0.8509756097560978,29.99439024390244,0.0
146,96.73666666666668,A_2,304,9-25,9,6,12.627307692307689,6.543653846153847,4.464615384615385,5.220192307692308,0.84,28.5925,0.0
147,99.76,A_2,305,9-26,9,0,15.777843137254902,9.757254901960783,5.8900000000000015,7.089803921568628,1.2525000000000002,31.77555555555556,0.0
148,72.07666666666667,A_2,306,9-27,9,1,14.511707317073169,9.93219512195122,6.20875,6.46875,1.0585714285714285,31.763571428571428,0.0
149,66.90666666666667,A_2,307,9-28,9,2,12.801875,6.970416666666668,4.6745833333333335,5.805416666666666,0.9779411764705882,31.015,1.3
150,75.61999999999998,A_2,308,9-29,9,3,13.397872340425529,9.227872340425533,5.082340425531915,5.765531914893618,3.4684,25.5248,1.4
151,75.11,A_2,309,9-30,9,4,15.978333333333332,7.409761904761903,4.609047619047618,5.607380952380954,0.8987999999999999,26.012400000000003,0.0
152,65.78333333333332,A_2,318,10-8,9,5,13.5358,7.066200000000001,4.3384,5.4362,0.9240625,29.986875,0.0
153,76.64666666666666,A_2,319,10-9,9,6,15.487674418604653,6.807209302325582,4.534186046511628,5.02139534883721,0.7782142857142856,26.342500000000005,0.0
154,76.52,A_2,320,10-10,9,0,15.457301587301586,10.384761904761904,5.961269841269843,8.647777777777778,0.9652830188679244,36.19603773584906,0.0
155,64.78,A_2,321,10-11,9,1,13.335283018867926,7.956037735849057,4.905094339622642,5.302075471698113,0.958076923076923,23.83884615384616,0.0
156,68.74666666666666,A_2,322,10-12,9,2,12.293404255319151,7.853829787234043,5.432127659574468,5.632765957446809,0.992,31.17566666666666,0.0
157,73.70666666666666,A_2,323,10-13,9,3,14.367123287671232,8.599315068493151,4.617123287671234,5.768219178082192,0.9574074074074074,39.152962962962974,0.0
158,76.85666666666667,A_2,324,10-14,9,4,15.128070175438594,6.789999999999999,4.344385964912281,5.422678571428572,0.96,29.95825,0.0
159,150.16666666666666,A_2,325,10-15,9,5,15.418064516129036,5.970161290322581,4.337166666666667,5.707833333333332,0.815,37.171627906976745,0.0
160,69.36666666666667,A_2,326,10-16,9,6,13.676724137931034,6.9206896551724135,4.281034482758621,4.784999999999998,0.7758823529411766,27.50411764705882,0.0
161,64.55333333333333,A_2,327,10-17,9,0,14.13851063829787,9.33723404255319,5.599574468085105,6.006808510638299,0.9651724137931036,31.29689655172414,0.0
162,84.82000000000002,A_2,236,7-19,17,1,11.730000000000002,5.838461538461537,3.937179487179488,4.787179487179487,0.7933333333333333,27.630952380952376,0.0
163,75.95333333333333,A_2,237,7-20,17,2,11.401162790697676,6.332558139534884,4.537857142857142,5.261627906976745,0.9276666666666666,41.56333333333336,0.0
164,83.89,A_2,238,7-21,17,3,13.337173913043475,6.915652173913044,5.060869565217394,5.204565217391305,0.8665789473684212,41.097631578947365,0.0
165,98.41666666666669,A_2,239,7-22,17,4,13.345301204819279,7.131686746987951,4.360243902439025,5.3512048192771084,0.939,40.867333333333335,0.0
166,63.4,A_2,240,7-23,17,5,14.515666666666664,7.562333333333332,6.000166666666666,8.326666666666666,1.6418181818181818,62.40159090909091,0.0
167,63.76666666666666,A_2,241,7-24,17,6,11.277924528301885,7.56622641509434,4.601509433962264,6.762075471698116,0.8613888888888889,39.32916666666667,0.0
168,72.11666666666667,A_2,242,7-25,17,0,13.193636363636365,6.942045454545456,6.049772727272727,5.975227272727272,0.9245454545454544,32.974545454545456,0.0
169,92.08333333333331,A_2,243,7-26,17,1,12.877818181818185,6.979636363636365,5.096545454545455,5.284,0.986875,39.6296875,0.0
170,95.24666666666668,A_2,244,7-27,17,2,11.938260869565216,6.956521739130435,5.50804347826087,5.390217391304348,0.8463888888888889,44.4175,0.0
171,84.00666666666666,A_2,245,7-28,17,3,11.441707317073169,6.135365853658537,4.287317073170732,6.853902439024393,0.8752941176470588,41.49705882352941,0.0
172,94.14,A_2,246,7-29,17,4,14.41467741935484,7.4803225806451605,7.518709677419354,6.147258064516129,1.0172549019607842,52.74117647058824,0.0
173,186.70666666666665,A_2,247,7-30,17,5,55.6195,33.6265,19.603500000000004,23.636000000000006,0.36200000000000004,7.87,0.0
174,69.61666666666666,A_2,248,7-31,17,6,11.634047619047621,6.672619047619048,4.955,5.856190476190476,0.9221875,35.068125,0.0
175,67.34333333333333,A_2,249,8-1,17,0,12.117666666666665,6.264666666666668,4.236101694915255,5.027333333333335,0.8670212765957448,33.90595744680851,0.0
176,82.69,A_2,250,8-2,17,1,11.985,6.53125,8.892750000000003,5.337999999999999,0.9191666666666668,31.60333333333333,4.8
177,70.65333333333334,A_2,251,8-3,17,2,9.834347826086958,5.988695652173912,4.490217391304348,4.999782608695653,0.9015151515151516,30.73484848484849,0.0
178,97.38333333333333,A_2,252,8-4,17,3,11.445625,6.425,5.897916666666667,4.954166666666667,0.7743589743589744,29.1,0.0
179,122.41,A_2,253,8-5,17,4,12.227291666666668,5.9610416666666675,4.630208333333333,4.963541666666667,0.7865853658536586,32.920975609756105,0.0
180,64.37,A_2,254,8-6,17,5,12.720000000000004,7.571111111111112,5.404,6.019111111111112,2.581612903225807,34.79903225806452,0.0
181,71.16333333333333,A_2,255,8-7,17,6,15.61657142857143,7.9780000000000015,4.746,5.475142857142856,0.9072727272727272,25.79787878787879,0.0
182,72.69333333333333,A_2,257,8-9,17,1,14.197692307692305,7.202307692307693,5.438653846153847,5.293269230769232,0.8717241379310344,38.12620689655173,0.0
183,64.03666666666668,A_2,258,8-10,17,2,12.415238095238092,9.337380952380952,6.772857142857142,6.600952380952381,1.0017857142857145,36.05892857142858,0.0
184,88.97666666666667,A_2,259,8-11,17,3,12.70857142857143,7.172321428571428,4.633636363636363,5.268035714285714,0.8836842105263158,29.816842105263163,0.0
185,80.69,A_2,260,8-12,17,4,14.775714285714285,6.354821428571428,5.31125,5.63375,0.9884615384615384,36.19820512820512,0.0
186,66.30666666666666,A_2,261,8-13,17,5,13.3904,7.4872,7.1904,7.4828,1.1927272727272726,34.37499999999999,0.0
187,78.63,A_2,262,8-14,17,6,11.62,8.186666666666666,4.003333333333333,5.623333333333332,0.5966666666666667,13.553333333333333,0.0
188,62.56333333333333,A_2,263,8-15,17,0,14.297631578947367,6.382368421052632,4.451842105263158,5.396052631578947,0.8431034482758621,28.813793103448273,0.0
189,62.99666666666667,A_2,264,8-16,17,1,12.708378378378374,5.67054054054054,3.9118918918918912,4.6908108108108095,0.7941666666666668,37.196666666666665,0.0
190,62.33333333333334,A_2,265,8-17,17,2,12.18897435897436,5.968205128205128,3.993589743589744,5.117179487179486,0.8873076923076924,24.01423076923077,0.0
191,62.50999999999999,A_2,266,8-18,17,3,11.543589743589745,6.271794871794873,4.471282051282051,4.354102564102563,0.7452,27.6308,0.0
192,74.06333333333333,A_2,267,8-19,17,4,11.781063829787236,5.574255319148937,3.851063829787235,6.938936170212767,0.8082051282051282,46.846923076923076,0.0
193,67.49,A_2,268,8-20,17,5,10.244814814814813,5.561851851851852,3.6507407407407415,4.797037037037037,0.76,39.97555555555555,0.0
194,56.84333333333333,A_2,269,8-21,17,6,15.599310344827586,5.956551724137932,4.408620689655173,4.990689655172415,0.8387500000000001,31.306249999999995,0.0
195,62.41666666666666,A_2,270,8-22,17,0,10.729166666666666,5.279583333333334,4.065416666666667,4.607500000000001,0.7737499999999999,28.93,0.0
196,63.96333333333333,A_2,271,8-23,17,1,11.047096774193546,5.07258064516129,3.4212903225806452,3.955161290322581,0.7305,21.6455,0.0
197,61.24333333333334,A_2,272,8-24,17,2,11.15153846153846,5.249615384615385,3.420384615384615,4.223076923076923,0.74125,22.1925,0.0
198,54.85333333333333,A_2,273,8-25,17,3,13.712727272727273,5.845,3.8854545454545457,6.096818181818183,0.7440000000000001,20.161333333333328,0.0
199,65.76333333333334,A_2,274,8-26,17,4,20.668529411764702,6.445294117647059,4.376764705882353,5.347352941176472,0.9208333333333332,36.52833333333333,0.0
200,65.79666666666667,A_2,275,8-27,17,5,10.143214285714283,5.496785714285715,3.5567857142857147,4.581071428571428,0.8470588235294119,28.781764705882352,0.0
201,64.95,A_2,276,8-28,17,6,11.584000000000001,4.9430000000000005,3.116,4.488,0.9075,46.49500000000001,0.0
202,39.105,A_2,277,8-29,17,0,11.980333333333332,6.115,3.9876666666666662,4.723,1.0114999999999998,34.211499999999994,0.0
203,66.13333333333333,A_2,278,8-30,17,1,12.835416666666665,5.5687500000000005,3.3608333333333333,4.665,0.8246153846153845,42.509230769230754,0.0
204,94.58666666666666,A_2,279,8-31,17,2,9.7712,4.8527999999999984,6.154799999999999,4.7872,1.0305263157894735,39.195263157894736,0.0
205,59.50333333333333,A_2,280,9-1,17,3,12.055588235294115,5.0470588235294125,3.2470588235294118,4.274117647058823,1.5605555555555557,25.81111111111111,0.0
206,78.86666666666667,A_2,281,9-2,17,4,17.774347826086952,6.046521739130434,3.654782608695653,4.632173913043479,0.8318749999999999,28.545625,0.0
207,57.03333333333333,A_2,282,9-3,17,5,14.700952380952382,8.222857142857142,3.8214285714285703,5.000000000000001,1.2630769230769232,27.176153846153845,0.0
208,46.26,A_2,283,9-4,17,6,11.336666666666664,4.807777777777779,6.895555555555557,7.341111111111113,0.6980000000000001,19.208,0.0
209,54.80666666666667,A_2,284,9-5,17,0,10.214375,4.3925,2.81,4.528125,0.6200000000000001,19.017777777777773,0.0
210,49.52666666666667,A_2,285,9-6,17,1,11.761666666666665,9.879444444444443,3.873888888888889,3.820555555555556,1.06,30.02076923076923,0.0
211,104.66333333333334,A_2,286,9-7,17,2,15.027291666666665,7.799583333333333,5.745,5.9575,1.0720689655172413,48.35103448275862,0.0
212,79.30666666666667,A_2,287,9-8,17,3,15.938666666666665,7.166000000000002,4.9220000000000015,7.406666666666665,1.4693103448275857,55.4196551724138,0.0
213,61.71666666666667,A_2,288,9-9,17,4,13.103888888888891,6.598055555555555,4.984722222222223,6.062222222222222,1.01,37.96964285714285,0.0
214,85.98333333333332,A_2,289,9-10,17,5,14.465972222222224,6.805833333333332,6.115833333333333,5.580277777777778,1.1791111111111112,31.04733333333333,0.0
215,80.69,A_2,290,9-11,17,6,14.127042253521127,7.731971830985914,5.500563380281688,9.124929577464787,1.0779545454545454,53.4990909090909,0.0
216,80.74,A_2,291,9-12,17,0,12.329,6.487,4.7495,6.676166666666666,1.0429545454545457,43.43340909090909,0.0
217,68.02333333333333,A_2,292,9-13,17,1,14.28375,7.7893750000000015,7.767187499999999,5.32796875,0.8208510638297872,38.01872340425532,2.5
218,79.13,A_2,293,9-14,17,2,14.339333333333332,8.083222222222222,6.125955056179774,6.6210112359550575,1.250666666666667,47.08483870967742,2.2
219,66.00333333333333,A_2,297,9-18,17,6,14.156935483870967,7.066774193548388,5.926774193548387,5.103870967741934,0.926315789473684,36.22289473684209,0.0
220,60.63333333333333,A_2,298,9-19,17,0,14.683333333333335,7.211296296296298,5.50574074074074,6.1375925925925925,1.3514634146341462,50.90585365853658,0.0
221,63.32666666666668,A_2,299,9-20,17,1,14.3446875,7.662063492063493,4.7340625,7.9528124999999985,2.5526,43.7738,0.0
222,61.95666666666667,A_2,300,9-21,17,2,13.429285714285712,7.054285714285713,4.729857142857141,6.429285714285714,1.0044186046511625,41.67813953488372,0.0
223,61.93666666666667,A_2,301,9-22,17,3,13.198412698412698,6.984761904761906,4.76622950819672,5.572459016393443,0.9180487804878048,47.01634146341463,0.0
224,80.05,A_2,302,9-23,17,4,13.7275,7.260681818181819,5.0977272727272736,5.868068181818183,1.0464406779661015,59.27813559322035,0.0
225,72.43333333333331,A_2,303,9-24,17,5,12.820461538461537,7.207538461538461,6.394769230769231,7.660769230769231,2.8826315789473687,47.82105263157895,0.0
226,68.0,A_2,304,9-25,17,6,12.811571428571426,5.9267142857142865,4.369571428571429,5.271857142857144,0.9195454545454544,37.18931818181819,0.0
227,63.4,A_2,305,9-26,17,0,12.966724137931035,6.456491228070174,4.2058620689655175,5.197068965517241,0.8893333333333332,32.3,0.0
228,59.67333333333334,A_2,306,9-27,17,1,13.725166666666665,7.213666666666667,4.8581355932203385,5.9928813559322025,1.1496666666666664,123.33,0.0
229,86.06666666666668,A_2,307,9-28,17,2,13.748767123287672,6.3054794520547945,4.81958904109589,7.073972602739724,1.0204878048780488,34.9819512195122,1.8
230,68.67666666666668,A_2,308,9-29,17,3,12.084333333333333,5.897999999999999,4.125932203389831,4.894745762711864,0.8708823529411764,30.78085714285714,0.3
231,103.10666666666668,A_2,309,9-30,17,4,16.376771653543305,9.25031496062992,7.4254330708661405,9.463858267716537,1.698214285714286,85.10761904761905,0.0
232,67.91666666666667,A_2,318,10-8,17,5,12.325490196078432,5.699215686274508,4.95392156862745,4.734705882352942,2.1919999999999997,24.9212,0.0
233,57.76666666666666,A_2,319,10-9,17,6,12.829999999999998,6.436938775510205,3.878125,4.826666666666667,0.7922580645161291,41.3,0.0
234,64.15333333333334,A_2,320,10-10,17,0,13.561176470588233,6.640980392156863,4.4529411764705875,4.928039215686275,0.8246875,36.17787878787878,0.0
235,70.60666666666667,A_2,321,10-11,17,1,12.336666666666668,6.156842105263157,4.2835087719298235,4.861052631578947,0.7993939393939392,46.00272727272728,0.0
236,79.85333333333334,A_2,322,10-12,17,2,13.50439393939394,5.795303030303033,3.687878787878788,4.457727272727274,0.7655813953488373,28.68,0.0
237,65.63,A_2,323,10-13,17,3,15.860625,7.3196875,4.44484375,5.3396875,1.0100000000000002,41.76361111111111,0.0
238,72.49,A_2,324,10-14,17,4,14.502409638554216,7.580361445783132,7.660843373493974,5.8590361445783135,1.3377358490566036,37.17283018867924,0.0
239,78.94666666666667,A_2,325,10-15,17,5,22.178690476190475,6.458095238095237,4.99,5.5963095238095235,0.9841666666666667,34.04958333333334,0.0
240,78.97333333333334,A_2,326,10-16,17,6,14.491827956989248,6.646413043478261,5.669569892473117,6.477096774193551,0.9056716417910446,34.718823529411765,0.0
241,64.73,A_2,327,10-17,17,0,12.761780821917805,5.8675,3.961095890410959,5.048493150684932,1.1223913043478262,34.0104347826087,0.0
242,67.04666666666667,A_2,236,7-19,18,1,11.730000000000002,5.838461538461537,3.937179487179488,4.787179487179487,0.7933333333333333,27.630952380952376,0.0
243,78.21666666666667,A_2,237,7-20,18,2,11.401162790697676,6.332558139534884,4.537857142857142,5.261627906976745,0.9276666666666666,41.56333333333336,0.0
244,67.57333333333334,A_2,238,7-21,18,3,13.337173913043475,6.915652173913044,5.060869565217394,5.204565217391305,0.8665789473684212,41.097631578947365,0.0
245,75.87,A_2,239,7-22,18,4,13.345301204819279,7.131686746987951,4.360243902439025,5.3512048192771084,0.939,40.867333333333335,0.0
246,79.77,A_2,240,7-23,18,5,14.515666666666664,7.562333333333332,6.000166666666666,8.326666666666666,1.6418181818181818,62.40159090909091,0.0
247,76.39333333333333,A_2,241,7-24,18,6,11.277924528301885,7.56622641509434,4.601509433962264,6.762075471698116,0.8613888888888889,39.32916666666667,0.0
248,60.88,A_2,242,7-25,18,0,13.193636363636365,6.942045454545456,6.049772727272727,5.975227272727272,0.9245454545454544,32.974545454545456,0.0
249,103.30666666666669,A_2,243,7-26,18,1,12.877818181818185,6.979636363636365,5.096545454545455,5.284,0.986875,39.6296875,0.0
250,67.68333333333334,A_2,244,7-27,18,2,11.938260869565216,6.956521739130435,5.50804347826087,5.390217391304348,0.8463888888888889,44.4175,0.0
251,84.60000000000002,A_2,245,7-28,18,3,11.441707317073169,6.135365853658537,4.287317073170732,6.853902439024393,0.8752941176470588,41.49705882352941,0.0
252,102.58333333333331,A_2,246,7-29,18,4,14.41467741935484,7.4803225806451605,7.518709677419354,6.147258064516129,1.0172549019607842,52.74117647058824,0.0
253,69.42999999999999,A_2,247,7-30,18,5,55.6195,33.6265,19.603500000000004,23.636000000000006,0.36200000000000004,7.87,0.0
254,60.14666666666667,A_2,248,7-31,18,6,11.634047619047621,6.672619047619048,4.955,5.856190476190476,0.9221875,35.068125,0.0
255,66.66666666666666,A_2,249,8-1,18,0,12.117666666666665,6.264666666666668,4.236101694915255,5.027333333333335,0.8670212765957448,33.90595744680851,0.0
256,57.71333333333333,A_2,250,8-2,18,1,11.985,6.53125,8.892750000000003,5.337999999999999,0.9191666666666668,31.60333333333333,3.6
257,60.42,A_2,251,8-3,18,2,9.834347826086958,5.988695652173912,4.490217391304348,4.999782608695653,0.9015151515151516,30.73484848484849,0.0
258,61.21,A_2,252,8-4,18,3,11.445625,6.425,5.897916666666667,4.954166666666667,0.7743589743589744,29.1,0.0
259,86.60666666666668,A_2,253,8-5,18,4,12.227291666666668,5.9610416666666675,4.630208333333333,4.963541666666667,0.7865853658536586,32.920975609756105,0.0
260,67.86999999999999,A_2,254,8-6,18,5,12.720000000000004,7.571111111111112,5.404,6.019111111111112,2.581612903225807,34.79903225806452,0.0
261,70.09666666666668,A_2,255,8-7,18,6,15.61657142857143,7.9780000000000015,4.746,5.475142857142856,0.9072727272727272,25.79787878787879,0.0
262,49.96,A_2,256,8-8,18,0,15.571666666666667,8.308333333333334,5.553333333333334,6.308333333333334,0.9866666666666668,47.91,0.0
263,60.07666666666668,A_2,257,8-9,18,1,14.197692307692305,7.202307692307693,5.438653846153847,5.293269230769232,0.8717241379310344,38.12620689655173,0.0
264,72.66333333333334,A_2,258,8-10,18,2,12.415238095238092,9.337380952380952,6.772857142857142,6.600952380952381,1.0017857142857145,36.05892857142858,0.0
265,71.70333333333333,A_2,259,8-11,18,3,12.70857142857143,7.172321428571428,4.633636363636363,5.268035714285714,0.8836842105263158,29.816842105263163,0.0
266,93.02666666666666,A_2,260,8-12,18,4,14.775714285714285,6.354821428571428,5.31125,5.63375,0.9884615384615384,36.19820512820512,0.0
267,52.96,A_2,261,8-13,18,5,13.3904,7.4872,7.1904,7.4828,1.1927272727272726,34.37499999999999,0.0
268,70.22,A_2,262,8-14,18,6,11.62,8.186666666666666,4.003333333333333,5.623333333333332,0.5966666666666667,13.553333333333333,0.0
269,67.44,A_2,263,8-15,18,0,14.297631578947367,6.382368421052632,4.451842105263158,5.396052631578947,0.8431034482758621,28.813793103448273,0.0
270,63.21666666666666,A_2,264,8-16,18,1,12.708378378378374,5.67054054054054,3.9118918918918912,4.6908108108108095,0.7941666666666668,37.196666666666665,0.0
271,61.92333333333333,A_2,265,8-17,18,2,12.18897435897436,5.968205128205128,3.993589743589744,5.117179487179486,0.8873076923076924,24.01423076923077,0.0
272,69.03333333333333,A_2,266,8-18,18,3,11.543589743589745,6.271794871794873,4.471282051282051,4.354102564102563,0.7452,27.6308,0.0
273,67.21999999999998,A_2,267,8-19,18,4,11.781063829787236,5.574255319148937,3.851063829787235,6.938936170212767,0.8082051282051282,46.846923076923076,0.0
274,59.89333333333333,A_2,268,8-20,18,5,10.244814814814813,5.561851851851852,3.6507407407407415,4.797037037037037,0.76,39.97555555555555,0.0
275,54.15333333333333,A_2,269,8-21,18,6,15.599310344827586,5.956551724137932,4.408620689655173,4.990689655172415,0.8387500000000001,31.306249999999995,0.0
276,63.06999999999999,A_2,270,8-22,18,0,10.729166666666666,5.279583333333334,4.065416666666667,4.607500000000001,0.7737499999999999,28.93,0.0
277,68.34666666666668,A_2,271,8-23,18,1,11.047096774193546,5.07258064516129,3.4212903225806452,3.955161290322581,0.7305,21.6455,0.0
278,45.60666666666666,A_2,272,8-24,18,2,11.15153846153846,5.249615384615385,3.420384615384615,4.223076923076923,0.74125,22.1925,0.0
279,58.15333333333333,A_2,273,8-25,18,3,13.712727272727273,5.845,3.8854545454545457,6.096818181818183,0.7440000000000001,20.161333333333328,0.0
280,54.32,A_2,274,8-26,18,4,20.668529411764702,6.445294117647059,4.376764705882353,5.347352941176472,0.9208333333333332,36.52833333333333,0.0
281,63.82,A_2,275,8-27,18,5,10.143214285714283,5.496785714285715,3.5567857142857147,4.581071428571428,0.8470588235294119,28.781764705882352,0.0
282,64.93333333333334,A_2,276,8-28,18,6,11.584000000000001,4.9430000000000005,3.116,4.488,0.9075,46.49500000000001,0.0
283,77.19333333333334,A_2,277,8-29,18,0,11.980333333333332,6.115,3.9876666666666662,4.723,1.0114999999999998,34.211499999999994,0.0
284,59.03,A_2,278,8-30,18,1,12.835416666666665,5.5687500000000005,3.3608333333333333,4.665,0.8246153846153845,42.509230769230754,0.0
285,71.77,A_2,279,8-31,18,2,9.7712,4.8527999999999984,6.154799999999999,4.7872,1.0305263157894735,39.195263157894736,0.0
286,45.99666666666667,A_2,280,9-1,18,3,12.055588235294115,5.0470588235294125,3.2470588235294118,4.274117647058823,1.5605555555555557,25.81111111111111,0.0
287,55.67,A_2,281,9-2,18,4,17.774347826086952,6.046521739130434,3.654782608695653,4.632173913043479,0.8318749999999999,28.545625,0.0
288,56.76333333333334,A_2,282,9-3,18,5,14.700952380952382,8.222857142857142,3.8214285714285703,5.000000000000001,1.2630769230769232,27.176153846153845,0.0
289,69.48333333333333,A_2,283,9-4,18,6,11.336666666666664,4.807777777777779,6.895555555555557,7.341111111111113,0.6980000000000001,19.208,0.0
290,63.66666666666666,A_2,284,9-5,18,0,10.214375,4.3925,2.81,4.528125,0.6200000000000001,19.017777777777773,0.0
291,47.40333333333334,A_2,285,9-6,18,1,11.761666666666665,9.879444444444443,3.873888888888889,3.820555555555556,1.06,30.02076923076923,0.3
292,58.50666666666666,A_2,286,9-7,18,2,15.027291666666665,7.799583333333333,5.745,5.9575,1.0720689655172413,48.35103448275862,0.0
293,74.8433333333333,A_2,287,9-8,18,3,15.938666666666665,7.166000000000002,4.9220000000000015,7.406666666666665,1.4693103448275857,55.4196551724138,0.0
294,55.83333333333334,A_2,288,9-9,18,4,13.103888888888891,6.598055555555555,4.984722222222223,6.062222222222222,1.01,37.96964285714285,0.0
295,77.83333333333333,A_2,289,9-10,18,5,14.465972222222224,6.805833333333332,6.115833333333333,5.580277777777778,1.1791111111111112,31.04733333333333,0.1
296,75.27333333333333,A_2,290,9-11,18,6,14.127042253521127,7.731971830985914,5.500563380281688,9.124929577464787,1.0779545454545454,53.4990909090909,0.0
297,63.28666666666667,A_2,291,9-12,18,0,12.329,6.487,4.7495,6.676166666666666,1.0429545454545457,43.43340909090909,0.0
298,73.66000000000003,A_2,292,9-13,18,1,14.28375,7.7893750000000015,7.767187499999999,5.32796875,0.8208510638297872,38.01872340425532,0.0
299,76.11,A_2,293,9-14,18,2,14.339333333333332,8.083222222222222,6.125955056179774,6.6210112359550575,1.250666666666667,47.08483870967742,0.2
300,56.33333333333334,A_2,297,9-18,18,6,14.156935483870967,7.066774193548388,5.926774193548387,5.103870967741934,0.926315789473684,36.22289473684209,0.0
301,64.66333333333334,A_2,298,9-19,18,0,14.683333333333335,7.211296296296298,5.50574074074074,6.1375925925925925,1.3514634146341462,50.90585365853658,0.0
302,62.53333333333333,A_2,299,9-20,18,1,14.3446875,7.662063492063493,4.7340625,7.9528124999999985,2.5526,43.7738,0.0
303,68.09,A_2,300,9-21,18,2,13.429285714285712,7.054285714285713,4.729857142857141,6.429285714285714,1.0044186046511625,41.67813953488372,0.0
304,76.64333333333333,A_2,301,9-22,18,3,13.198412698412698,6.984761904761906,4.76622950819672,5.572459016393443,0.9180487804878048,47.01634146341463,0.0
305,68.63333333333333,A_2,302,9-23,18,4,13.7275,7.260681818181819,5.0977272727272736,5.868068181818183,1.0464406779661015,59.27813559322035,0.0
