,label,route,calculated_day,date,hr,weekday,105,100,111,103,122,precipitation
256,145.49666666666667,B_3,251,8-3,18,2,12.704285714285716,8.222142857142856,43.10863636363636,7.428181818181819,75.14814814814815,0.0
257,168.65,B_3,252,8-4,18,3,10.474,6.527499999999999,43.61333333333334,4.839,45.55969696969697,0.0
258,136.07666666666668,B_3,253,8-5,18,4,11.677,8.062000000000001,44.35000000000001,8.025909090909089,68.6745,0.0
259,104.67,B_3,254,8-6,18,5,16.634705882352947,8.757647058823531,51.1456,4.8904,42.946774193548386,0.0
260,181.03333333333333,B_3,255,8-7,18,6,10.306666666666667,6.84,26.004285714285718,3.6328571428571435,38.5275,0.0
261,97.52333333333333,B_3,257,8-9,18,1,16.48185185185185,7.21111111111111,38.359677419354846,13.853548387096774,56.33787234042554,0.0
262,140.35666666666668,B_3,258,8-10,18,2,15.757777777777779,7.533333333333332,52.51481481481483,3.2481481481481485,67.06363636363636,0.0
263,133.71,B_3,259,8-11,18,3,12.901538461538465,7.883076923076923,40.89100000000001,7.949000000000002,62.738823529411754,0.0
264,166.005,B_3,260,8-12,18,4,8.952727272727273,6.112727272727272,35.4135294117647,9.538823529411765,52.6015625,0.0
265,130.14,B_3,261,8-13,18,5,12.57,8.615,25.352222222222228,10.104444444444448,50.30125,0.0
266,116.43666666666668,B_3,262,8-14,18,6,16.27,12.1,34.93,8.375,46.64,0.0
267,127.87,B_3,263,8-15,18,0,10.196000000000002,7.845999999999999,35.20111111111111,3.2722222222222226,45.625714285714295,0.0
268,93.22666666666667,B_3,264,8-16,18,1,10.633333333333333,7.3244444444444445,37.67333333333333,9.323333333333332,29.207692307692305,0.0
269,92.32,B_3,265,8-17,18,2,8.6875,6.5687500000000005,42.751333333333335,3.8286666666666673,37.479230769230774,0.0
270,89.09000000000002,B_3,266,8-18,18,3,10.09909090909091,7.1090909090909085,26.934736842105266,10.718421052631578,29.753103448275862,0.0
271,76.12666666666667,B_3,267,8-19,18,4,14.74727272727273,7.222727272727273,35.86058823529412,10.229411764705883,36.08318181818182,0.0
272,87.11333333333334,B_3,268,8-20,18,5,8.374,5.898,20.62875,14.5275,41.021333333333345,0.0
273,85.69,B_3,269,8-21,18,6,11.114166666666666,6.2225,28.36684210526316,6.633684210526315,35.64500000000001,0.0
274,93.28,B_3,270,8-22,18,0,11.432857142857141,6.402857142857143,42.45777777777778,3.6722222222222234,36.2425,0.0
275,105.295,B_3,271,8-23,18,1,10.546,6.488,35.308333333333344,8.855833333333333,33.40190476190477,0.0
276,81.24,B_3,272,8-24,18,2,20.431666666666672,8.063333333333334,26.696,3.178,31.085555555555555,0.0
277,105.68,B_3,273,8-25,18,3,12.017272727272728,8.504545454545454,51.94333333333334,9.174,35.081818181818186,0.0
278,76.47,B_3,274,8-26,18,4,11.756923076923075,7.51,34.354285714285716,14.659285714285714,29.65434782608696,0.0
279,113.135,B_3,275,8-27,18,5,11.677499999999998,6.4235,27.16090909090909,11.63090909090909,31.471,0.0
280,95.335,B_3,276,8-28,18,6,9.39,5.496,24.43,13.936666666666667,37.794285714285714,0.0
281,99.555,B_3,277,8-29,18,0,8.128333333333332,5.495,22.01166666666667,5.873333333333332,36.821875,0.0
282,111.45,B_3,278,8-30,18,1,13.316666666666668,6.691666666666666,16.704285714285714,7.0742857142857165,30.0975,0.0
283,119.14666666666666,B_3,279,8-31,18,2,5.61,5.48,11.43,2.17,89.01857142857143,0.0
284,104.095,B_3,280,9-1,18,3,7.0875,4.9,13.857000000000001,3.122,32.39,0.0
285,124.485,B_3,281,9-2,18,4,8.934285714285714,4.822857142857143,27.88545454545454,5.137272727272726,31.91692307692308,0.0
286,74.91,B_3,282,9-3,18,5,8.596666666666666,5.493333333333332,23.558000000000003,2.864,29.08636363636363,0.0
287,112.475,B_3,284,9-5,18,0,8.116,5.263999999999999,21.135555555555555,2.2188888888888894,27.35100000000001,0.0
288,67.93,B_3,285,9-6,18,1,14.301666666666668,6.771666666666667,24.697777777777773,3.994444444444445,44.382222222222225,0.3
289,75.11,B_3,286,9-7,18,2,11.931111111111115,9.111111111111109,21.877857142857145,3.115,37.66107142857143,0.0
290,114.74666666666668,B_3,287,9-8,18,3,13.348571428571427,7.419999999999999,31.209999999999994,6.874090909090909,40.723103448275864,0.0
291,115.65333333333332,B_3,288,9-9,18,4,11.986857142857142,7.084857142857143,27.82309523809524,6.103333333333333,37.16333333333333,0.0
292,123.24333333333334,B_3,289,9-10,18,5,15.984324324324325,12.680958904109588,37.427333333333344,5.054777777777779,50.81678571428571,0.1
293,129.46333333333334,B_3,290,9-11,18,6,16.98818181818182,11.877674418604652,39.68046875,8.8921875,53.30136363636363,0.0
294,111.34666666666668,B_3,291,9-12,18,0,14.644117647058824,8.818235294117649,25.35194444444444,5.789166666666668,35.05235294117648,0.0
295,178.33,B_3,292,9-13,18,1,14.733333333333333,9.21,39.49285714285714,7.316071428571428,43.17257142857142,0.0
296,114.64333333333332,B_3,293,9-14,18,2,16.34186046511628,10.705714285714286,35.91129032258065,4.227419354838709,44.95757575757575,0.2
297,98.66333333333334,B_3,297,9-18,18,6,11.829375,7.846249999999999,29.78444444444445,6.015833333333334,30.691999999999997,0.0
298,89.55666666666666,B_3,298,9-19,18,0,11.971875,6.31125,23.23434782608696,3.13695652173913,35.51222222222222,0.0
299,79.2,B_3,299,9-20,18,1,14.741290322580644,8.399354838709677,37.49769230769231,5.5769230769230775,34.0855,0.0
300,93.74333333333334,B_3,300,9-21,18,2,12.381304347826088,7.165652173913043,26.895675675675673,9.538648648648648,39.84865384615385,0.0
301,115.49666666666668,B_3,301,9-22,18,3,18.197307692307685,9.215384615384616,27.923250000000003,6.538499999999999,43.22666666666666,0.0
302,116.17333333333332,B_3,302,9-23,18,4,12.585517241379314,12.632500000000002,33.0454347826087,3.774565217391305,37.476470588235294,0.0
303,95.66333333333334,B_3,303,9-24,18,5,10.941904761904762,8.114761904761906,24.18,5.9605,45.88400000000001,0.0
304,122.10333333333335,B_3,304,9-25,18,6,12.308048780487804,8.202926829268295,33.7945945945946,4.458630136986301,43.283283582089545,0.0
305,97.07666666666668,B_3,305,9-26,18,0,13.454482758620689,8.031034482758622,28.480222222222217,5.733111111111111,42.74509433962263,0.0
306,102.69666666666667,B_3,306,9-27,18,1,18.56421052631579,7.53894736842105,23.663529411764703,3.697058823529412,33.13673913043478,1.2
307,119.17,B_3,307,9-28,18,2,27.63,10.387222222222222,26.11848484848485,5.7209375,36.59264150943396,1.2
308,596.75,B_3,308,9-29,18,3,12.716857142857144,8.062647058823531,35.409130434782604,6.049777777777778,42.21,0.2
309,109.52666666666669,B_3,309,9-30,18,4,17.269710144927533,16.397462686567163,44.0258064516129,6.279569892473121,49.5296875,0.0
310,114.13,B_3,318,10-8,18,5,12.344705882352944,7.852352941176469,19.162432432432436,4.696486486486488,36.31227272727273,0.0
311,121.53,B_3,319,10-9,18,6,29.96521739130435,7.291304347826087,26.767692307692304,6.884615384615384,37.83775,0.0
312,106.95333333333332,B_3,320,10-10,18,0,11.330952380952379,8.852380952380953,28.44742857142857,4.991714285714286,34.3175,0.0
313,96.59,B_3,321,10-11,18,1,13.449000000000002,8.346999999999998,32.258809523809525,6.382380952380951,33.548775510204074,0.0
314,80.05333333333333,B_3,322,10-12,18,2,12.511463414634148,7.468048780487805,27.183962264150942,5.836415094339624,36.363934426229505,0.0
315,105.89333333333332,B_3,323,10-13,18,3,10.488,7.3839999999999995,27.91526315789473,5.809736842105264,36.82358490566038,0.0
316,116.77666666666666,B_3,324,10-14,18,4,12.928139534883721,7.080487804878049,27.03677966101695,5.388474576271187,34.034603174603184,0.0
317,90.41,B_3,325,10-15,18,5,20.593157894736844,14.376842105263155,38.169836065573776,13.747833333333334,38.534492753623184,0.0
318,102.62333333333332,B_3,326,10-16,18,6,12.818333333333333,7.973793103448276,25.18921568627451,5.165294117647059,35.5395,0.0
319,87.39999999999998,B_3,327,10-17,18,0,11.3456,6.917916666666666,32.86829268292683,3.99780487804878,32.58795454545455,0.0
