,label,route,calculated_day,date,hr,weekday,110,123,107,108,119,114,118,122,precipitation
8,124.89333333333332,A_3,244,7-27,8,2,12.957073170731707,7.410000000000001,4.998536585365853,6.067560975609756,1.211,23.614,61.06999999999999,34.04555555555555,0.0
9,167.33,A_3,245,7-28,8,3,14.089714285714285,8.234571428571426,5.0680000000000005,6.154857142857144,0.9905882352941175,25.615294117647053,48.00176470588235,59.98416666666667,0.0
10,169.9366666666666,A_3,246,7-29,8,4,12.974418604651165,7.595581395348837,9.987441860465118,6.0483720930232545,1.1466666666666667,32.58416666666667,35.97250000000001,80.43875,0.0
11,120.58333333333331,A_3,247,7-30,8,5,11.50282608695652,6.255652173913044,4.496521739130436,6.428260869565218,0.8645454545454545,15.70909090909091,26.54181818181818,43.03181818181818,0.0
12,123.45333333333332,A_3,248,7-31,8,6,11.589130434782607,5.840434782608696,4.0200000000000005,5.331739130434783,0.9785714285714286,18.107142857142858,32.91571428571429,39.94833333333333,0.0
13,185.9633333333333,A_3,249,8-1,8,0,15.919583333333335,8.106805555555555,6.604444444444443,6.086388888888887,1.0861111111111112,19.075000000000006,34.73333333333333,53.148125,0.0
14,170.84666666666666,A_3,250,8-2,8,1,18.10244444444444,8.189777777777778,8.023777777777777,6.49777777777778,1.21625,23.11125,32.18625,49.83764705882353,0.0
15,175.32333333333335,A_3,251,8-3,8,2,14.7725,7.374,6.29975,5.507000000000001,1.0916666666666666,23.2,50.94916666666666,62.59500000000001,0.0
16,192.0133333333333,A_3,252,8-4,8,3,15.492702702702706,7.652702702702702,5.883783783783784,6.186756756756758,0.9777777777777776,21.90333333333333,33.315555555555555,52.908181818181816,0.0
17,200.10666666666665,A_3,253,8-5,8,4,13.881818181818184,7.371515151515152,6.012727272727274,5.026969696969696,1.236,24.666000000000004,39.113,49.93928571428571,0.0
18,144.91333333333333,A_3,254,8-6,8,5,12.6605,7.1255,4.808750000000002,5.08975,1.14625,18.60375,20.78125,47.76933333333333,2.0
19,115.31333333333332,A_3,255,8-7,8,6,12.451333333333334,6.145666666666666,4.0200000000000005,5.249,1.0816666666666668,17.39,25.221666666666664,43.824375,0.0
20,147.53,A_3,256,8-8,8,0,12.415217391304347,7.218260869565216,4.5978260869565215,5.700652173913044,1.0000000000000002,25.15909090909091,70.24818181818182,54.659259259259265,0.0
21,206.75666666666663,A_3,257,8-9,8,1,11.974444444444444,7.394722222222222,4.461666666666667,5.69361111111111,1.3558333333333337,34.91,70.99916666666667,37.867619047619044,0.0
22,138.625,A_3,258,8-10,8,2,12.098529411764705,7.767647058823528,4.991470588235295,8.096176470588237,1.087777777777778,18.498888888888885,43.04666666666667,58.65125000000001,0.0
23,174.22333333333336,A_3,259,8-11,8,3,14.311621621621619,6.211351351351353,5.742432432432432,5.053243243243244,1.4125,18.114166666666666,43.71083333333333,61.375714285714295,0.0
24,163.85,A_3,260,8-12,8,4,14.054117647058822,5.905294117647059,3.9426470588235296,4.908823529411765,0.9627272727272728,20.82181818181818,37.09,38.701764705882354,0.0
25,131.83666666666667,A_3,261,8-13,8,5,12.757647058823528,6.812352941176472,4.751212121212122,5.669705882352941,1.384285714285714,22.647142857142853,27.882857142857148,41.91291666666667,0.0
26,137.8733333333333,A_3,262,8-14,8,6,10.985714285714288,5.6761904761904765,3.6595238095238103,4.542857142857144,1.0550000000000002,20.267,29.123,36.55842105263158,0.0
27,139.32333333333335,A_3,263,8-15,8,0,11.644545454545453,7.013636363636365,4.65030303030303,5.120606060606059,0.905,19.7975,45.95499999999999,83.22894736842103,0.0
28,155.84666666666666,A_3,264,8-16,8,1,12.579189189189188,7.0251351351351365,4.575405405405407,5.5410810810810815,1.479,38.734,37.48,31.388125,0.0
29,161.6266666666667,A_3,265,8-17,8,2,14.918863636363636,7.600227272727272,4.481363636363636,5.2781818181818165,0.9222222222222224,18.124444444444443,45.25555555555556,29.164736842105263,0.0
30,154.49333333333334,A_3,266,8-18,8,3,14.102580645161293,5.790322580645162,3.775161290322581,4.421290322580647,0.9076923076923076,18.415384615384614,30.63923076923077,26.280526315789476,0.0
31,201.6833333333333,A_3,267,8-19,8,4,11.841794871794873,5.788461538461537,3.8261538461538462,5.392564102564101,0.9408333333333334,19.495,36.51,29.758846153846154,0.0
32,101.48666666666668,A_3,268,8-20,8,5,11.8022,6.059799999999999,4.105918367346939,4.800408163265306,0.9461111111111112,18.04833333333333,25.991111111111113,29.6344,0.0
33,101.595,A_3,269,8-21,8,6,10.742380952380953,5.801428571428572,4.291904761904762,4.628571428571429,0.89125,15.568749999999998,23.66625,25.562857142857148,0.0
34,119.40666666666664,A_3,270,8-22,8,0,10.920476190476188,9.146190476190474,3.8766666666666665,4.4714285714285715,1.005,17.28,42.156666666666666,102.83916666666666,0.0
35,107.16666666666669,A_3,271,8-23,8,1,11.61184210526316,6.5200000000000005,3.832368421052632,4.888157894736842,0.935,17.703,40.168,39.346,0.0
36,146.90666666666667,A_3,272,8-24,8,2,11.8459375,5.7034375,3.6625,4.7921875,0.8353846153846154,17.022307692307695,33.816923076923075,28.240454545454543,0.0
37,107.15,A_3,273,8-25,8,3,13.479285714285714,6.510714285714287,4.510714285714285,4.987380952380953,0.955625,17.189375,32.625,22.28190476190476,0.0
38,155.12,A_3,274,8-26,8,4,11.876060606060607,6.164848484848484,3.9942424242424237,5.0678787878787865,15.59888888888889,31.09666666666667,41.70555555555555,45.725263157894744,0.0
39,90.88,A_3,275,8-27,8,5,10.785000000000002,5.546818181818181,4.5640909090909085,4.030454545454545,0.8555555555555556,17.05222222222222,22.6,32.645789473684204,0.0
40,91.1,A_3,276,8-28,8,6,9.694285714285718,5.3500000000000005,3.4114285714285715,4.094285714285714,0.92,14.388333333333335,18.525,38.094444444444434,0.0
41,486.605,A_3,277,8-29,8,0,13.536176470588233,7.944705882352943,5.230294117647058,9.821176470588236,1.62,56.60166666666666,63.84583333333333,39.669411764705885,0.0
42,203.265,A_3,278,8-30,8,1,13.91034482758621,6.345517241379311,4.421034482758621,8.878965517241381,1.9788888888888887,68.93666666666667,132.71111111111108,29.967142857142854,0.0
43,480.5333333333333,A_3,279,8-31,8,2,24.144411764705893,12.874705882352938,6.7835294117647065,12.445588235294116,1.6162500000000002,91.56125,133.32875,41.23,0.0
44,100.76333333333332,A_3,280,9-1,8,3,12.707551020408163,5.528979591836735,3.829183673469388,7.6787755102040816,0.9415789473684212,31.122631578947374,24.395263157894732,30.327272727272724,0.0
45,91.54333333333334,A_3,281,9-2,8,4,9.928611111111113,5.254999999999999,4.876111111111111,4.664722222222223,0.8180000000000002,15.065,25.394,32.81933333333333,0.0
46,97.01,A_3,282,9-3,8,5,11.44181818181818,5.496363636363637,3.648181818181819,6.087090909090909,0.8057142857142857,14.74357142857143,23.487142857142853,50.3115,0.0
47,86.11,A_3,283,9-4,8,6,9.019333333333332,4.626,3.25,4.2,0.6799999999999999,14.64,21.368,33.80500000000001,0.0
48,86.26666666666668,A_3,284,9-5,8,0,10.798333333333336,4.3966666666666665,3.07,4.410555555555557,0.6799999999999999,13.942857142857141,18.1,38.35916666666667,0.0
49,92.56666666666666,A_3,285,9-6,8,1,9.268461538461539,4.773076923076924,4.6415384615384605,7.36153846153846,0.672,14.858,32.906,25.764285714285712,0.0
50,102.73333333333332,A_3,286,9-7,8,2,10.320799999999998,5.8728,5.7788,4.8052,0.8099999999999999,15.155999999999999,31.026,31.01571428571429,0.0
51,107.53666666666668,A_3,287,9-8,8,3,14.840714285714286,7.127857142857144,4.689642857142856,5.401071428571429,0.94,17.318181818181817,28.579090909090908,32.78615384615385,0.0
52,179.08,A_3,288,9-9,8,4,15.504285714285714,8.110612244897961,5.08734693877551,6.734489795918367,0.9916666666666668,24.837222222222227,68.17611111111111,37.177777777777784,0.0
53,181.54666666666665,A_3,289,9-10,8,5,15.222142857142858,7.652500000000002,4.801785714285714,9.664642857142855,0.8725,15.91875,23.67875,30.27916666666667,0.0
54,141.04,A_3,290,9-11,8,6,12.98177777777778,7.454,5.3517777777777775,12.049777777777773,0.9135714285714286,17.932857142857145,27.87,31.16629629629629,0.0
55,138.22666666666666,A_3,291,9-12,8,0,14.504545454545456,6.834848484848485,4.946060606060606,5.301515151515151,0.9590909090909092,17.581818181818182,28.44545454545454,31.96869565217392,0.0
56,127.84666666666668,A_3,292,9-13,8,1,18.26727272727273,11.752424242424242,5.9078125,6.645625,0.9545454545454548,18.09181818181818,27.93727272727273,37.85523809523811,0.0
57,134.21,A_3,293,9-14,8,2,14.185806451612905,7.150322580645162,5.613548387096773,6.08967741935484,0.867,18.215999999999998,35.23999999999999,38.20421052631579,0.8
58,158.96,A_3,297,9-18,8,6,16.02422222222222,7.336222222222222,4.827333333333333,5.278888888888888,1.006875,21.11375,47.729375,33.242799999999995,0.0
59,130.0533333333333,A_3,298,9-19,8,0,12.157272727272725,6.987575757575757,4.780606060606059,5.64,1.0319999999999998,19.4,36.07909090909091,35.821111111111115,0.0
60,128.29999999999998,A_3,299,9-20,8,1,16.717272727272725,8.123939393939393,4.423939393939394,4.9703030303030316,1.143333333333333,23.011333333333337,28.12533333333333,29.9364,0.0
61,126.77666666666669,A_3,300,9-21,8,2,14.312608695652173,7.866739130434783,4.881086956521738,5.497608695652175,1.0025,18.72125,31.48625,34.17481481481481,0.0
62,122.20333333333332,A_3,301,9-22,8,3,12.279696969696973,6.762121212121213,4.326969696969697,4.748787878787879,0.923846153846154,17.25846153846154,33.56153846153846,28.353181818181824,0.0
63,133.29333333333332,A_3,302,9-23,8,4,17.498636363636365,8.176590909090908,5.2943181818181815,5.742727272727272,1.06,24.054000000000002,67.51333333333335,35.15758620689655,0.0
64,116.14333333333332,A_3,303,9-24,8,5,12.510892857142858,6.79,4.378392857142857,5.173035714285715,1.1486666666666667,21.904,25.35866666666667,30.614482758620692,0.0
65,150.41666666666666,A_3,304,9-25,8,6,12.627307692307689,6.543653846153847,4.464615384615385,5.220192307692308,1.0025000000000002,24.534166666666664,33.814166666666665,29.630857142857145,0.0
66,415.3133333333333,A_3,305,9-26,8,0,15.777843137254902,9.757254901960783,5.8900000000000015,7.089803921568628,1.4006666666666667,47.63200000000001,93.43,31.629705882352944,0.0
67,184.25333333333333,A_3,306,9-27,8,1,14.511707317073169,9.93219512195122,6.20875,6.46875,1.4276923076923076,42.464615384615385,60.36769230769231,32.45413793103449,0.0
68,188.66,A_3,307,9-28,8,2,12.801875,6.970416666666668,4.6745833333333335,5.805416666666666,1.1521428571428574,36.52,70.76,35.31961538461538,5.5
69,320.34666666666664,A_3,308,9-29,8,3,13.397872340425529,9.227872340425533,5.082340425531915,5.765531914893618,1.4372727272727273,38.13045454545455,86.21363636363638,32.38088235294118,0.1
70,219.47,A_3,309,9-30,8,4,15.978333333333332,7.409761904761903,4.609047619047618,5.607380952380954,1.1905882352941175,35.56470588235294,85.17411764705884,31.622413793103448,0.0
71,128.49666666666667,A_3,318,10-8,8,5,13.5358,7.066200000000001,4.3384,5.4362,1.2299999999999998,24.730555555555554,40.382222222222225,45.51620689655172,0.0
72,168.28666666666666,A_3,319,10-9,8,6,15.487674418604653,6.807209302325582,4.534186046511628,5.02139534883721,1.22,28.57533333333333,58.44933333333334,51.9475,0.0
73,145.48666666666668,A_3,320,10-10,8,0,15.457301587301586,10.384761904761904,5.961269841269843,8.647777777777778,1.0319999999999998,22.605,80.06300000000002,35.84699999999999,0.0
74,163.02333333333334,A_3,321,10-11,8,1,13.335283018867926,7.956037735849057,4.905094339622642,5.302075471698113,2.6314814814814813,23.39259259259259,49.11962962962962,34.13944444444444,0.0
75,190.64,A_3,322,10-12,8,2,12.293404255319151,7.853829787234043,5.432127659574468,5.632765957446809,1.5923529411764703,26.529411764705888,45.915294117647065,38.556538461538466,0.0
76,140.75333333333333,A_3,323,10-13,8,3,14.367123287671232,8.599315068493151,4.617123287671234,5.768219178082192,1.2478947368421054,20.65684210526316,46.905789473684216,34.43848484848485,0.0
77,126.50666666666666,A_3,324,10-14,8,4,15.128070175438594,6.789999999999999,4.344385964912281,5.422678571428572,0.9470588235294116,23.26941176470588,60.580588235294115,31.07000000000001,0.0
78,375.9933333333333,A_3,325,10-15,8,5,15.418064516129036,5.970161290322581,4.337166666666667,5.707833333333332,1.282777777777778,54.95631578947368,68.29210526315791,34.951142857142855,0.1
79,131.76,A_3,326,10-16,8,6,13.676724137931034,6.9206896551724135,4.281034482758621,4.784999999999998,0.955,18.0925,23.37958333333333,30.92066666666667,0.0
80,286.8433333333333,A_3,327,10-17,8,0,14.13851063829787,9.33723404255319,5.599574468085105,6.006808510638299,1.2049999999999998,34.607777777777784,89.53277777777777,35.62740740740741,0.0
81,146.96666666666667,A_3,236,7-19,9,1,13.456341463414633,7.170731707317072,4.851219512195122,10.104390243902438,1.338181818181818,24.770000000000003,37.35272727272727,30.332380952380948,0.0
82,252.59666666666664,A_3,237,7-20,9,2,15.97625,8.63725,5.55175,6.14125,1.5837500000000002,21.05,47.915,60.224090909090926,0.0
83,121.84666666666664,A_3,239,7-22,9,4,14.691739130434785,8.881999999999998,6.019565217391304,5.764565217391305,1.1407692307692308,18.825384615384614,40.86692307692307,36.6686956521739,0.0
84,105.17333333333332,A_3,240,7-23,9,5,13.797142857142855,7.329183673469387,5.212448979591835,5.2128571428571435,1.486,22.29,31.990666666666666,45.58785714285714,0.0
85,140.66333333333333,A_3,241,7-24,9,6,12.4721875,6.978125,5.01375,6.08625,0.8585714285714285,16.22142857142857,18.892857142857142,32.792857142857144,0.0
86,145.47,A_3,242,7-25,9,0,12.757592592592593,7.262407407407405,5.284444444444444,6.272407407407408,1.2054545454545456,40.08181818181818,61.81181818181818,30.98807692307692,0.0
87,112.78333333333336,A_3,243,7-26,9,1,13.505833333333335,8.313333333333333,6.29111111111111,6.002777777777778,2.04,38.60857142857143,25.632857142857148,31.82947368421053,0.0
88,124.58333333333331,A_3,244,7-27,9,2,12.957073170731707,7.410000000000001,4.998536585365853,6.067560975609756,1.211,23.614,61.06999999999999,34.04555555555555,0.0
89,240.2433333333333,A_3,245,7-28,9,3,14.089714285714285,8.234571428571426,5.0680000000000005,6.154857142857144,0.9905882352941175,25.615294117647053,48.00176470588235,59.98416666666667,0.0
90,137.28,A_3,246,7-29,9,4,12.974418604651165,7.595581395348837,9.987441860465118,6.0483720930232545,1.1466666666666667,32.58416666666667,35.97250000000001,80.43875,0.0
91,175.1233333333333,A_3,247,7-30,9,5,11.50282608695652,6.255652173913044,4.496521739130436,6.428260869565218,0.8645454545454545,15.70909090909091,26.54181818181818,43.03181818181818,0.0
92,148.64,A_3,248,7-31,9,6,11.589130434782607,5.840434782608696,4.0200000000000005,5.331739130434783,0.9785714285714286,18.107142857142858,32.91571428571429,39.94833333333333,0.0
93,153.72333333333333,A_3,249,8-1,9,0,15.919583333333335,8.106805555555555,6.604444444444443,6.086388888888887,1.0861111111111112,19.075000000000006,34.73333333333333,53.148125,0.0
94,200.26,A_3,250,8-2,9,1,18.10244444444444,8.189777777777778,8.023777777777777,6.49777777777778,1.21625,23.11125,32.18625,49.83764705882353,0.0
95,176.58666666666667,A_3,251,8-3,9,2,14.7725,7.374,6.29975,5.507000000000001,1.0916666666666666,23.2,50.94916666666666,62.59500000000001,0.0
96,166.29666666666662,A_3,252,8-4,9,3,15.492702702702706,7.652702702702702,5.883783783783784,6.186756756756758,0.9777777777777776,21.90333333333333,33.315555555555555,52.908181818181816,0.7
97,167.70333333333338,A_3,253,8-5,9,4,13.881818181818184,7.371515151515152,6.012727272727274,5.026969696969696,1.236,24.666000000000004,39.113,49.93928571428571,0.0
98,111.585,A_3,254,8-6,9,5,12.6605,7.1255,4.808750000000002,5.08975,1.14625,18.60375,20.78125,47.76933333333333,0.0
99,107.13333333333333,A_3,255,8-7,9,6,12.451333333333334,6.145666666666666,4.0200000000000005,5.249,1.0816666666666668,17.39,25.221666666666664,43.824375,0.0
100,268.28666666666663,A_3,256,8-8,9,0,12.415217391304347,7.218260869565216,4.5978260869565215,5.700652173913044,1.0000000000000002,25.15909090909091,70.24818181818182,54.659259259259265,0.0
101,244.3766666666667,A_3,257,8-9,9,1,11.974444444444444,7.394722222222222,4.461666666666667,5.69361111111111,1.3558333333333337,34.91,70.99916666666667,37.867619047619044,2.7
102,116.18666666666668,A_3,258,8-10,9,2,12.098529411764705,7.767647058823528,4.991470588235295,8.096176470588237,1.087777777777778,18.498888888888885,43.04666666666667,58.65125000000001,0.0
103,226.94333333333333,A_3,259,8-11,9,3,14.311621621621619,6.211351351351353,5.742432432432432,5.053243243243244,1.4125,18.114166666666666,43.71083333333333,61.375714285714295,0.0
104,144.56333333333333,A_3,260,8-12,9,4,14.054117647058822,5.905294117647059,3.9426470588235296,4.908823529411765,0.9627272727272728,20.82181818181818,37.09,38.701764705882354,0.0
105,144.52,A_3,261,8-13,9,5,12.757647058823528,6.812352941176472,4.751212121212122,5.669705882352941,1.384285714285714,22.647142857142853,27.882857142857148,41.91291666666667,0.0
106,112.09,A_3,262,8-14,9,6,10.985714285714288,5.6761904761904765,3.6595238095238103,4.542857142857144,1.0550000000000002,20.267,29.123,36.55842105263158,0.0
107,139.13666666666666,A_3,263,8-15,9,0,11.644545454545453,7.013636363636365,4.65030303030303,5.120606060606059,0.905,19.7975,45.95499999999999,83.22894736842103,0.0
108,204.54666666666668,A_3,264,8-16,9,1,12.579189189189188,7.0251351351351365,4.575405405405407,5.5410810810810815,1.479,38.734,37.48,31.388125,0.0
109,179.6966666666667,A_3,265,8-17,9,2,14.918863636363636,7.600227272727272,4.481363636363636,5.2781818181818165,0.9222222222222224,18.124444444444443,45.25555555555556,29.164736842105263,0.0
110,233.81000000000003,A_3,266,8-18,9,3,14.102580645161293,5.790322580645162,3.775161290322581,4.421290322580647,0.9076923076923076,18.415384615384614,30.63923076923077,26.280526315789476,0.0
111,206.96333333333337,A_3,267,8-19,9,4,11.841794871794873,5.788461538461537,3.8261538461538462,5.392564102564101,0.9408333333333334,19.495,36.51,29.758846153846154,0.0
112,123.86,A_3,268,8-20,9,5,11.8022,6.059799999999999,4.105918367346939,4.800408163265306,0.9461111111111112,18.04833333333333,25.991111111111113,29.6344,0.0
113,86.82000000000002,A_3,269,8-21,9,6,10.742380952380953,5.801428571428572,4.291904761904762,4.628571428571429,0.89125,15.568749999999998,23.66625,25.562857142857148,27.2
114,153.57999999999996,A_3,270,8-22,9,0,10.920476190476188,9.146190476190474,3.8766666666666665,4.4714285714285715,1.005,17.28,42.156666666666666,102.83916666666666,0.0
115,85.91333333333334,A_3,271,8-23,9,1,11.61184210526316,6.5200000000000005,3.832368421052632,4.888157894736842,0.935,17.703,40.168,39.346,0.0
116,160.36,A_3,272,8-24,9,2,11.8459375,5.7034375,3.6625,4.7921875,0.8353846153846154,17.022307692307695,33.816923076923075,28.240454545454543,0.0
117,122.65,A_3,273,8-25,9,3,13.479285714285714,6.510714285714287,4.510714285714285,4.987380952380953,0.955625,17.189375,32.625,22.28190476190476,0.0
118,111.87333333333332,A_3,274,8-26,9,4,11.876060606060607,6.164848484848484,3.9942424242424237,5.0678787878787865,15.59888888888889,31.09666666666667,41.70555555555555,45.725263157894744,0.0
119,92.79,A_3,275,8-27,9,5,10.785000000000002,5.546818181818181,4.5640909090909085,4.030454545454545,0.8555555555555556,17.05222222222222,22.6,32.645789473684204,0.0
120,93.45,A_3,276,8-28,9,6,9.694285714285718,5.3500000000000005,3.4114285714285715,4.094285714285714,0.92,14.388333333333335,18.525,38.094444444444434,0.0
121,690.4433333333333,A_3,277,8-29,9,0,13.536176470588233,7.944705882352943,5.230294117647058,9.821176470588236,1.62,56.60166666666666,63.84583333333333,39.669411764705885,0.0
122,181.28333333333333,A_3,278,8-30,9,1,13.91034482758621,6.345517241379311,4.421034482758621,8.878965517241381,1.9788888888888887,68.93666666666667,132.71111111111108,29.967142857142854,0.0
123,212.35,A_3,279,8-31,9,2,24.144411764705893,12.874705882352938,6.7835294117647065,12.445588235294116,1.6162500000000002,91.56125,133.32875,41.23,0.0
124,90.46999999999998,A_3,280,9-1,9,3,12.707551020408163,5.528979591836735,3.829183673469388,7.6787755102040816,0.9415789473684212,31.122631578947374,24.395263157894732,30.327272727272724,0.0
125,95.56,A_3,281,9-2,9,4,9.928611111111113,5.254999999999999,4.876111111111111,4.664722222222223,0.8180000000000002,15.065,25.394,32.81933333333333,0.0
126,88.08999999999997,A_3,282,9-3,9,5,11.44181818181818,5.496363636363637,3.648181818181819,6.087090909090909,0.8057142857142857,14.74357142857143,23.487142857142853,50.3115,0.0
127,89.08666666666666,A_3,283,9-4,9,6,9.019333333333332,4.626,3.25,4.2,0.6799999999999999,14.64,21.368,33.80500000000001,0.0
128,304.08,A_3,284,9-5,9,0,10.798333333333336,4.3966666666666665,3.07,4.410555555555557,0.6799999999999999,13.942857142857141,18.1,38.35916666666667,0.0
129,94.35,A_3,285,9-6,9,1,9.268461538461539,4.773076923076924,4.6415384615384605,7.36153846153846,0.672,14.858,32.906,25.764285714285712,0.0
130,105.19666666666667,A_3,286,9-7,9,2,10.320799999999998,5.8728,5.7788,4.8052,0.8099999999999999,15.155999999999999,31.026,31.01571428571429,0.0
131,105.17,A_3,287,9-8,9,3,14.840714285714286,7.127857142857144,4.689642857142856,5.401071428571429,0.94,17.318181818181817,28.579090909090908,32.78615384615385,0.0
132,177.20000000000005,A_3,288,9-9,9,4,15.504285714285714,8.110612244897961,5.08734693877551,6.734489795918367,0.9916666666666668,24.837222222222227,68.17611111111111,37.177777777777784,0.0
133,196.59,A_3,289,9-10,9,5,15.222142857142858,7.652500000000002,4.801785714285714,9.664642857142855,0.8725,15.91875,23.67875,30.27916666666667,0.0
134,187.35666666666665,A_3,290,9-11,9,6,12.98177777777778,7.454,5.3517777777777775,12.049777777777773,0.9135714285714286,17.932857142857145,27.87,31.16629629629629,0.3
135,114.94666666666666,A_3,291,9-12,9,0,14.504545454545456,6.834848484848485,4.946060606060606,5.301515151515151,0.9590909090909092,17.581818181818182,28.44545454545454,31.96869565217392,0.0
136,133.6233333333333,A_3,292,9-13,9,1,18.26727272727273,11.752424242424242,5.9078125,6.645625,0.9545454545454548,18.09181818181818,27.93727272727273,37.85523809523811,0.4
137,116.85666666666668,A_3,293,9-14,9,2,14.185806451612905,7.150322580645162,5.613548387096773,6.08967741935484,0.867,18.215999999999998,35.23999999999999,38.20421052631579,0.5
138,143.9366666666666,A_3,297,9-18,9,6,16.02422222222222,7.336222222222222,4.827333333333333,5.278888888888888,1.006875,21.11375,47.729375,33.242799999999995,0.0
139,170.69333333333338,A_3,298,9-19,9,0,12.157272727272725,6.987575757575757,4.780606060606059,5.64,1.0319999999999998,19.4,36.07909090909091,35.821111111111115,0.1
140,124.87,A_3,299,9-20,9,1,16.717272727272725,8.123939393939393,4.423939393939394,4.9703030303030316,1.143333333333333,23.011333333333337,28.12533333333333,29.9364,0.0
141,172.65666666666667,A_3,300,9-21,9,2,14.312608695652173,7.866739130434783,4.881086956521738,5.497608695652175,1.0025,18.72125,31.48625,34.17481481481481,0.0
142,109.40333333333336,A_3,301,9-22,9,3,12.279696969696973,6.762121212121213,4.326969696969697,4.748787878787879,0.923846153846154,17.25846153846154,33.56153846153846,28.353181818181824,0.0
143,144.90666666666667,A_3,302,9-23,9,4,17.498636363636365,8.176590909090908,5.2943181818181815,5.742727272727272,1.06,24.054000000000002,67.51333333333335,35.15758620689655,0.0
144,150.4466666666667,A_3,303,9-24,9,5,12.510892857142858,6.79,4.378392857142857,5.173035714285715,1.1486666666666667,21.904,25.35866666666667,30.614482758620692,0.0
145,243.34,A_3,304,9-25,9,6,12.627307692307689,6.543653846153847,4.464615384615385,5.220192307692308,1.0025000000000002,24.534166666666664,33.814166666666665,29.630857142857145,0.0
146,233.00666666666663,A_3,305,9-26,9,0,15.777843137254902,9.757254901960783,5.8900000000000015,7.089803921568628,1.4006666666666667,47.63200000000001,93.43,31.629705882352944,0.0
147,134.18666666666667,A_3,306,9-27,9,1,14.511707317073169,9.93219512195122,6.20875,6.46875,1.4276923076923076,42.464615384615385,60.36769230769231,32.45413793103449,0.0
148,186.41,A_3,307,9-28,9,2,12.801875,6.970416666666668,4.6745833333333335,5.805416666666666,1.1521428571428574,36.52,70.76,35.31961538461538,1.3
149,233.33000000000004,A_3,308,9-29,9,3,13.397872340425529,9.227872340425533,5.082340425531915,5.765531914893618,1.4372727272727273,38.13045454545455,86.21363636363638,32.38088235294118,1.4
150,140.0666666666667,A_3,309,9-30,9,4,15.978333333333332,7.409761904761903,4.609047619047618,5.607380952380954,1.1905882352941175,35.56470588235294,85.17411764705884,31.622413793103448,0.0
151,124.62333333333332,A_3,318,10-8,9,5,13.5358,7.066200000000001,4.3384,5.4362,1.2299999999999998,24.730555555555554,40.382222222222225,45.51620689655172,0.0
152,137.79666666666668,A_3,319,10-9,9,6,15.487674418604653,6.807209302325582,4.534186046511628,5.02139534883721,1.22,28.57533333333333,58.44933333333334,51.9475,0.0
153,154.23333333333332,A_3,320,10-10,9,0,15.457301587301586,10.384761904761904,5.961269841269843,8.647777777777778,1.0319999999999998,22.605,80.06300000000002,35.84699999999999,0.0
154,125.28666666666665,A_3,321,10-11,9,1,13.335283018867926,7.956037735849057,4.905094339622642,5.302075471698113,2.6314814814814813,23.39259259259259,49.11962962962962,34.13944444444444,0.0
155,139.76,A_3,322,10-12,9,2,12.293404255319151,7.853829787234043,5.432127659574468,5.632765957446809,1.5923529411764703,26.529411764705888,45.915294117647065,38.556538461538466,0.0
156,167.31333333333333,A_3,323,10-13,9,3,14.367123287671232,8.599315068493151,4.617123287671234,5.768219178082192,1.2478947368421054,20.65684210526316,46.905789473684216,34.43848484848485,0.0
157,128.80999999999997,A_3,324,10-14,9,4,15.128070175438594,6.789999999999999,4.344385964912281,5.422678571428572,0.9470588235294116,23.26941176470588,60.580588235294115,31.07000000000001,0.0
158,371.7466666666666,A_3,325,10-15,9,5,15.418064516129036,5.970161290322581,4.337166666666667,5.707833333333332,1.282777777777778,54.95631578947368,68.29210526315791,34.951142857142855,0.0
159,163.18,A_3,326,10-16,9,6,13.676724137931034,6.9206896551724135,4.281034482758621,4.784999999999998,0.955,18.0925,23.37958333333333,30.92066666666667,0.0
160,198.81666666666663,A_3,327,10-17,9,0,14.13851063829787,9.33723404255319,5.599574468085105,6.006808510638299,1.2049999999999998,34.607777777777784,89.53277777777777,35.62740740740741,0.0
161,113.19666666666666,A_3,236,7-19,17,1,11.730000000000002,5.838461538461537,3.937179487179488,4.787179487179487,1.085,18.40611111111112,54.47333333333333,42.71925,0.0
162,136.03,A_3,237,7-20,17,2,11.401162790697676,6.332558139534884,4.537857142857142,5.261627906976745,1.4153846153846152,17.926153846153852,29.266923076923078,34.64033333333334,0.0
163,131.48,A_3,238,7-21,17,3,13.337173913043475,6.915652173913044,5.060869565217394,5.204565217391305,0.88625,16.1525,22.77125,43.14,0.0
164,120.76,A_3,239,7-22,17,4,13.345301204819279,7.131686746987951,4.360243902439025,5.3512048192771084,1.0917391304347823,20.76913043478261,31.41434782608696,42.568999999999996,0.0
165,115.13333333333333,A_3,240,7-23,17,5,14.515666666666664,7.562333333333332,6.000166666666666,8.326666666666666,1.123125,18.61875,41.32625,39.292432432432435,0.0
166,125.36666666666667,A_3,241,7-24,17,6,11.277924528301885,7.56622641509434,4.601509433962264,6.762075471698116,0.9841176470588232,18.083529411764708,30.284705882352945,39.95545454545453,0.0
167,130.66,A_3,242,7-25,17,0,13.193636363636365,6.942045454545456,6.049772727272727,5.975227272727272,1.008181818181818,19.74727272727273,51.88272727272727,42.22233333333333,0.0
168,111.17,A_3,243,7-26,17,1,12.877818181818185,6.979636363636365,5.096545454545455,5.284,1.153478260869565,19.96173913043478,27.009130434782605,39.327441860465115,0.0
